iterations,fitness,time,fevals
4960,61.0,25.9009231,546600
4970,62.0,25.952924,547700
4980,62.0,26.0137346,548800
4990,63.0,26.0698432,549900
5000,62.0,26.1278649,551000
5010,61.0,26.1876117,552100
5020,61.0,26.2446971,553200
5030,61.0,26.3004964,554300
5040,63.0,26.361886,555400
5050,61.0,26.4216818,556500
5060,64.0,26.4774627,557600
5070,61.0,26.5296927,558700
5080,61.0,26.5825776,559800
5090,62.0,26.6363723,560900
5100,62.0,26.6879496,562000
5110,61.0,26.7392672,563100
5120,62.0,26.7893203,564200
5130,62.0,26.8366616,565300
5140,62.0,26.8839521,566400
5150,63.0,26.9308766,567500
5160,62.0,26.9791241,568600
5170,62.0,27.0257778,569700
5180,62.0,27.0720399,570800
5190,62.0,27.1184226,571900
5200,62.0,27.1641635,573000
5210,62.0,27.2101253,574100
5220,61.0,27.2562567,575200
5230,63.0,27.3028361,576300
5240,62.0,27.3534892,577400
5250,61.0,27.4042955,578500
5260,62.0,27.4610627,579600
5270,61.0,27.5151122,580700
5280,61.0,27.5684962,581800
5290,62.0,27.6298905,582900
5300,63.0,27.6903383,584000
5310,61.0,27.7493783,585100
5320,61.0,27.8064007,586200
5330,61.0,27.8624058,587300
5340,62.0,27.9255415,588400
5350,62.0,27.9845125,589500
5360,62.0,28.0464322,590600
5370,61.0,28.100488,591700
5380,61.0,28.1520844,592800
5390,61.0,28.2070375,593900
5400,63.0,28.2600086,595000
5410,62.0,28.3171414,596100
5420,61.0,28.3751964,597200
5430,61.0,28.4342018,598300
5440,61.0,28.4927243,599400
5450,61.0,28.5503171,600500
5460,61.0,28.6089578,601600
5470,61.0,28.6643561,602700
5480,63.0,28.7177394,603800
5490,62.0,28.7714585,604900
5500,62.0,28.8254117,606000
5510,61.0,28.8774013,607100
5520,61.0,28.9289478,608200
5530,61.0,28.9782964,609300
5540,62.0,29.0284299,610400
5550,61.0,29.0762866,611500
5560,62.0,29.1233516,612600
5570,61.0,29.1707126,613700
5580,62.0,29.2193,614800
