,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
76,0.6559991836547852,0.05097424756185855,0.007800054550170898,0.00116629547205064,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6143509127789047,0.6193447075800017,0.5682918174721453,0.5388971684053651,0.5997870981477538,0.5881655162441496,0.030379002366084804,22,0.6267403767403767,0.636036036036036,0.5651267306586456,0.5255327995753528,0.6007232273189721,0.5908318340658767,0.04087884347636023
77,0.7645998477935791,0.03490479488647656,0.007000923156738281,0.0016725164366924652,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.5624734742381801,0.4999999999999999,0.5,0.5664608615428287,0.5257813184691982,0.03160559964838372,141,0.4999999999999999,0.5654873054873055,0.5,0.5,0.5654496394921926,0.5261873889958996,0.03207287257958924
78,0.7924003601074219,0.05813139706492436,0.008600234985351562,0.0012001612562191949,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5986871052444822,0.5664608615428287,0.5329926612739465,0.04170799349123499,103,0.4999999999999999,0.5,0.5,0.57573716105631,0.5657274295572169,0.5282929181227053,0.03479588045035735
79,0.8235981464385986,0.05743149198337624,0.011199855804443359,0.003186454723342307,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.526186232068585,0.5473280817543114,0.5,0.6302320630189481,0.5407134715688771,0.048118945853135704,76,0.4999999999999999,0.5271253071253071,0.5552156411730881,0.5,0.6243486530720574,0.5413379202740906,0.04626665878296604
80,0.9495984554290772,0.24053665235699712,0.010599231719970703,0.0023329688898120994,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5664608615428287,0.5132773096485114,0.026573191127685962,182,0.4999999999999999,0.5,0.5,0.5,0.5653182642544344,0.5130636528508868,0.026127305701773785
81,1.0473995685577393,0.20088874034622015,0.010400533676147461,0.0016236106308378019,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.5910013483783975,0.5,0.5,0.51817991902006,0.036385267467198806,162,0.4999999999999999,0.5,0.5790635643827134,0.5,0.5,0.5158127128765427,0.03162542575308539
82,1.0906403541564942,0.11288531391281753,0.012798118591308593,0.004260028338220517,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
83,1.3772849559783935,0.13398519624935396,0.013397836685180664,0.0017432701829293382,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5418682624564978,0.5408345752608047,0.49541551344830026,0.5,0.5156218056232649,0.021074373698357626,173,0.4999999999999999,0.5463390663390664,0.5515782722165701,0.496091918432344,0.5,0.518801851397596,0.02471983922146754
84,1.9052087783813476,0.40686545837436994,0.015601062774658203,0.002577362777136392,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5255662609871535,0.4999999999999999,0.4999999999999999,0.5,0.5,0.505126592773421,0.010236496244108377,228,0.5670995670995672,0.5,0.5,0.5,0.5,0.5134199134199134,0.026839826839826886
85,2.1719360828399656,0.21756143792144167,0.018910598754882813,0.001757840140660595,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5573726617083615,0.5652109328579916,0.5458519622454049,0.5692782627208857,0.49501809665744084,0.5465614101133657,0.026962847580310555,64,0.5644963144963145,0.5518591318591317,0.5415574821957801,0.5611102755783607,0.5198084664042112,0.5477663341067597,0.01609283206772446
86,3.2898483276367188,0.7074613112750182,0.02400050163269043,0.0008933517192843654,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5325670498084292,0.4999999999999999,0.5583776878858846,0.5,0.5,0.5181928861363284,0.02371758080868369,161,0.5547853047853047,0.5,0.55660636086168,0.5,0.5,0.522278333129397,0.027291350553974223
87,4.286199522018433,1.2460704373801927,0.02940077781677246,0.0032603292580685992,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000001,0.5501443001443,0.4999999999999999,0.6060889929742388,0.5816123766943438,0.5475346341110137,0.042694356219967144,58,0.4999999999999999,0.5503357903357903,0.5,0.6110195957004468,0.596053877117707,0.5514818526307887,0.04654779044395466
88,4.050799703598022,0.7259269004178346,0.033600139617919925,0.003201565825979676,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5449064683344603,0.5641074611662846,0.4999999999999999,0.5,0.5662692498758073,0.535074806017021,0.029564083840347696,96,0.5668216918216918,0.5658968058968058,0.5,0.5,0.5714818419073739,0.5408400679251744,0.033399477562144585
89,5.917834949493408,2.0406740514431907,0.03720059394836426,0.008084693998853698,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5440331304935767,0.4999999999999999,0.4999999999999999,0.5,0.5505783833652687,0.5189339685759703,0.023267195198468264,155,0.601936351936352,0.5,0.5,0.5,0.5500597160171627,0.5303992135907029,0.04068521618265017
90,0.30680055618286134,0.024045227304213667,0.005199241638183594,0.0004007631333919826,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6521579896326347,0.6308887191240132,0.6564118941168121,0.675558867362146,0.6371726634021716,0.6504320224853665,0.015666508439094957,8,0.6561659061659061,0.6525307125307125,0.6555115672136949,0.6492166143229974,0.6313916043703278,0.6489632809207277,0.009124827962144162
91,0.5374011039733887,0.07118094514829507,0.005399179458618164,0.0010203202289430374,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6039553752535497,0.6277905101434512,0.5682918174721453,0.5,0.5803704492229081,0.5761216812456175,0.043164093842464786,29,0.6238299988299988,0.6557084357084356,0.5651267306586456,0.5,0.5876940770557793,0.5864718484505719,0.05314851810852476
92,0.7342376232147216,0.04390127474261685,0.007399654388427735,0.0025773625212998073,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5641074611662846,0.4999999999999999,0.5,0.5664608615428287,0.526108359460772,0.031989701968606336,129,0.4999999999999999,0.5653562653562653,0.5,0.5,0.5651868890166762,0.5261086308745883,0.031976456621281554
93,0.6757984161376953,0.09538561684162529,0.007400417327880859,0.0014963954350192567,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5664608615428287,0.5132773096485114,0.026573191127685962,182,0.4999999999999999,0.5,0.5,0.5,0.5657274295572169,0.5131454859114434,0.02629097182288677
94,0.7850013256072998,0.1282401481682349,0.00739893913269043,0.0007992514046098662,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.5473280817543114,0.5,0.6354694485842026,0.5365186270076197,0.052727304782940035,90,0.4999999999999999,0.5,0.5563117618436768,0.5,0.6183655504932101,0.5349354624673773,0.0470722537732197
95,0.9417998790740967,0.22233954201683098,0.008998966217041016,0.002000069900016518,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5316091954022989,0.4999999999999999,0.5127954013199915,0.5130295933574622,0.5664608615428287,0.5247748662171108,0.02314305479699773,147,0.5463905463905463,0.5,0.5192188260273367,0.5647688768965365,0.5651868890166762,0.5391130276662193,0.02575515216923211
96,0.9413992881774902,0.09398120812559953,0.008199691772460938,0.0003993523014108064,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.5551131928181109,0.5,0.5,0.5110103135857277,0.022036028008287176,208,0.4999999999999999,0.5,0.5356708099261291,0.5,0.5,0.5071341619852258,0.014268323970451668
97,0.9625998497009277,0.09365769374046574,0.009400606155395508,0.0010196006034580544,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5000000000000001,0.4928910958322722,0.4999999999999999,0.500525157902207,0.49724646937761685,0.49813198310992013,0.0028627151516187332,294,0.4999999999999999,0.5032923832923832,0.5,0.49615605785818556,0.49749988941478307,0.49938966611307034,0.0024496405697253523
98,1.1805986404418944,0.13483703074026038,0.011000108718872071,0.0014138082419958586,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
99,1.9547993659973144,0.43024271174031986,0.015999221801757814,0.0027573196664151096,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5417926335959122,0.5,0.5083491806214719,0.01671003978120049,219,0.4999999999999999,0.5,0.5,0.5421090812580175,0.5,0.5084218162516035,0.016843632503207008
100,2.2477994918823243,0.17186601857464728,0.019600772857666017,0.002577714180000925,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5648215172805336,0.5129498074030436,0.025917728538204343,195,0.4999999999999999,0.5,0.5,0.5,0.5630658645552263,0.5126131729110452,0.025226345822090542
101,3.884800434112549,0.7749590870783226,0.02939887046813965,0.0052373362924653675,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5631057020509354,0.5654868007809184,0.591051025477255,0.5313817330210772,0.570995670995671,0.5644036220393374,0.01920825688302033,37,0.5761524511524512,0.5743652743652743,0.5950218958729598,0.5678174901579158,0.5993232184721548,0.5825360660041512,0.01234385097948773
102,4.429998207092285,1.3295802684264475,0.03420090675354004,0.006273336733105374,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5676273382916386,0.5053475935828877,0.4999999999999999,0.5,0.57360726704989,0.5293360644404225,0.033831805742641385,118,0.5871504621504622,0.5046519246519245,0.5,0.5,0.5815795992391737,0.5346763972083121,0.04064433995352204
103,4.411199760437012,0.7286401130496403,0.03840017318725586,0.004224240560115536,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5454276538201488,0.5581020286902639,0.4999999999999999,0.4982967851820311,0.5171527925626286,0.5238247636351283,0.02410853914512537,148,0.5657394407394408,0.5601474201474201,0.5,0.5084420754633522,0.5041982571769805,0.5277054387054386,0.028949347320012662
104,6.908651828765869,2.2088409280771764,0.04179849624633789,0.0032494742795627436,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.53013015551048,0.5892114421526187,0.5235540415868284,0.5419487616208927,0.5541906181250443,0.5478092590141471,0.023200972752907428,54,0.5886422136422136,0.5944144144144143,0.525761489804043,0.5785230238421728,0.5737192020170745,0.5722120687439837,0.024341937899255255
105,0.15759963989257814,0.009414132795047688,0.0042003154754638675,0.0009788687652220861,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
106,0.4875990867614746,0.08960416275438711,0.0063995361328125,0.0010193097620112964,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5866858237547894,0.4999999999999999,0.5682918174721453,0.5,0.5,0.5310254891334873,0.03841793849821049,106,0.590938340938341,0.5,0.5651267306586456,0.5,0.5,0.5312130143193974,0.03908967020681346
107,0.6573992252349854,0.05512693802787953,0.005601072311401367,0.0004896103615606512,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5624734742381801,0.5144986161379603,0.5409339294585195,0.6186714924419844,0.5472858814962801,0.04165797773437442,59,0.4999999999999999,0.5654873054873055,0.5231530057061973,0.5360467996638211,0.6202804441102313,0.548993510993511,0.041447762924482635
108,0.6993292808532715,0.11879198496602461,0.0071049690246582035,0.0009168491854574613,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
109,0.7482083797454834,0.12091168699091269,0.007000637054443359,0.0010961070950419964,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4868154158215011,0.48145318733554016,0.49501809665744095,0.507558015754737,0.5232488822652757,0.49880329946264174,0.01505406591981781,290,0.49277524277524276,0.4885667485667486,0.4924284513646216,0.4972512938470386,0.5146640421108507,0.49713715573290046,0.009185366994152545
110,0.9330441951751709,0.29128906015016776,0.009799623489379882,0.001168045167884097,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4983606557377049,0.5,0.5664608615428287,0.5129498074030436,0.026744360440325653,195,0.4999999999999999,0.5,0.5003941257132747,0.5017529968593798,0.5657274295572169,0.5135749104259741,0.026084218845499843
111,1.082400417327881,0.1556318297036255,0.009401416778564453,0.00185431811303798,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5087052062204191,0.4999999999999999,0.4999999999999999,0.5203392236179122,0.4912142502306437,0.5040536947183791,0.009840128756703233,231,0.5145226395226395,0.5,0.5,0.5223868713230416,0.49093820498075824,0.5055695431652879,0.011305716606740906
112,1.1222013473510741,0.16877372818008865,0.010198211669921875,0.001833483124981478,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.5472582972582972,0.5,0.5021645021645021,0.5,0.5098911214267159,0.018711065647802255,213,0.5,0.554905814905815,0.5,0.4939788561065157,0.5,0.5097769342024662,0.022684622422517422
113,1.2888002872467041,0.17785277581987802,0.010399484634399414,0.001623283295886289,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.4850542899723227,0.5,0.4970142003075531,0.005975775815793572,298,0.4999999999999999,0.5,0.5,0.5173194143406908,0.5,0.5034638828681381,0.006927765736276347
114,2.1535991191864015,0.3266205280990708,0.013800907135009765,0.0014694263909008104,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.481519044399369,0.4999999999999999,0.541679085941381,0.49253424171456955,0.5424455326094669,0.511608794256103,0.025530781760375782,207,0.5373669123669124,0.5006715806715807,0.5576485159463883,0.5057915689830584,0.5550409165302783,0.5313038988996436,0.024014424346375577
115,2.379999542236328,0.17770246916847615,0.021201086044311524,0.003708330173039363,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4950980392156863,0.5026525761819879,0.502959335746221,0.5763111205734156,0.553346107444468,0.526041616356812,0.03258390127804265,138,0.49062536562536563,0.5146273546273545,0.495153271110718,0.5788609722652276,0.5699464767549874,0.5298426880767306,0.03737369784435695
116,3.637199068069458,0.8134750592910731,0.025999736785888673,0.005329817095657732,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5643875366238449,0.5044563279857398,0.5830459158328011,0.5204598680008516,0.576502732240437,0.5497644828355136,0.03145504984699583,51,0.5717356967356968,0.5252088452088451,0.5876458619011811,0.5635104171274384,0.58648162073694,0.5669164883420204,0.022745790468439418
117,4.438200950622559,1.5525650581090373,0.03159871101379395,0.005237935395599647,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.51004338517016,0.5030982089805619,0.5188772975658221,0.5096302604499326,0.4582499467745369,0.4999884837911681,0.021449700247860224,286,0.5109248859248859,0.5026699426699426,0.5375348343433449,0.5105830052638564,0.5176976157827222,0.5158820567969504,0.011826685755652542
118,4.3878459453582765,0.6722367939810239,0.03839917182922363,0.0047580225562799845,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5003941257132747,0.5000788251426549,0.00015765028530988489
119,6.4822454929351805,2.1614586144073846,0.03739972114562988,0.004224064234531493,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5300597250394411,0.4758933876580936,0.5191398765169257,0.611560570576964,0.5651053864168617,0.5403200924358473,0.04558661857636299,82,0.5970954720954721,0.4732841932841932,0.5586495333303845,0.5908262927411865,0.5741686203388331,0.5588048223580138,0.04481383005965158
120,0.32019920349121095,0.08139774743526748,0.003601694107055664,0.0004898072728115239,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.6535306223830813,0.5306717903829041,0.061386483380283845,110,0.4999999999999999,0.5,0.5,0.5,0.6631432742071041,0.5326286548414207,0.06525730968284163
121,0.7063995361328125,0.11658591794672295,0.005800962448120117,0.0011655684344696533,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6209572909623621,0.6362787539258128,0.598992264566035,0.5,0.6298346462280889,0.5972448518753495,0.05019655875323237,17,0.6188574938574938,0.661015561015561,0.5995709293581635,0.5,0.6213761224399523,0.6001640213342341,0.05391751470129565
122,0.7485986709594726,0.05995871011996004,0.0074005603790283205,0.0004894537835874745,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5946651387827859,0.5950039032006246,0.6037896529699808,0.5880703995458094,0.5762557807642023,0.0385151064987778,27,0.4999999999999999,0.6053235053235053,0.5963723625425753,0.5939585084265936,0.5810633874463662,0.575343552747808,0.03846268951175746
123,0.8787995338439941,0.13626106460855783,0.008400487899780273,0.001957644441186374,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5312993013297272,0.4999999999999999,0.5773898232914627,0.5482506564473778,0.5664608615428287,0.544653500947584,0.027322680035811134,71,0.5374839124839125,0.5,0.5535851727341089,0.5254288494714026,0.5657274295572169,0.5364450728493281,0.022811922929555372
124,0.824801254272461,0.08270485390379036,0.008800411224365234,0.0011645688454877136,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
125,1.047799253463745,0.25509743457916134,0.010000181198120118,0.0006329426837056719,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.5495919381165283,0.5,0.5,0.5099072973650612,0.019828452706916137,212,0.4999999999999999,0.5,0.5463621887026143,0.5,0.5,0.5092724377405229,0.01854487548104574
126,1.0297992706298829,0.11178994890862373,0.009801578521728516,0.0007483159347890021,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
127,1.0897995471954345,0.09988297378647625,0.012599945068359375,0.0018534901148529886,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
128,1.4826015472412108,0.16537423509724758,0.011798810958862305,0.0016008278290116443,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.548541622312114,0.5162018309559293,0.5,0.5129342120580214,0.018864734365831276,199,0.4999999999999999,0.5,0.5416587782545229,0.5118768523023842,0.5005405405405405,0.5108152342194895,0.01607457093819953
129,2.1036012172698975,0.43063049565779915,0.015400028228759766,0.002242527379839777,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5417926335959122,0.5,0.5083491806214719,0.01671003978120049,219,0.4999999999999999,0.5,0.5,0.5408815853496705,0.5,0.5081763170699342,0.016352634139868195
130,2.4804000854492188,0.24319684416154563,0.021599483489990235,0.004758695974502657,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.4967320261437909,0.5790679908326968,0.4999999999999999,0.5810375416932794,0.5626570151160315,0.5438768630608678,0.03774247304832124,75,0.5001316251316251,0.6020638820638821,0.5076538240368027,0.5907077453885965,0.5481072234263724,0.5497328600094558,0.04159578720300503
131,3.4986008167266847,0.8337041591492981,0.025599956512451172,0.0032611854195747363,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
132,4.514599990844727,1.5019057345583524,0.030599164962768554,0.0017435865355043493,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000001,0.5501443001443,0.5108225108225107,0.590078773685331,0.5424597260662835,0.5386764781383602,0.03181162129777276,84,0.4999999999999999,0.5508763308763308,0.5101238554430044,0.558981288981289,0.5263161852523555,0.5292595321105958,0.022722792310560715
133,4.3801978588104244,0.6327220169654989,0.03560023307800293,0.004674312358319712,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
134,6.250008773803711,2.215789017982447,0.03860034942626953,0.003440659035195661,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4945064232589588,0.49399456752397924,0.4950819672131146,0.5,0.5805123837910723,0.5127984012716887,0.03390135887462969,201,0.4998098748098747,0.5036691236691238,0.4961710974476932,0.5,0.5948484982527535,0.518899718835889,0.038048389903559916
135,0.7352012634277344,0.2125061652419975,0.0071990966796875,0.0011675217493065792,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6402411539328374,0.623461505814447,0.6537719111489603,0.6722021148250655,0.6545809381874955,0.6488356430222886,0.01625470548095301,11,0.6583889083889084,0.6544799344799345,0.6500468881319945,0.6431211571637104,0.6592842924757819,0.6530642361280659,0.005950036062049294
136,1.037799882888794,0.20935261011070438,0.009599256515502929,0.0016250597367259108,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6127873563218392,0.6103683897801545,0.6384926548860974,0.5,0.6425661769924064,0.6008553696980881,0.052051067508969324,15,0.6193108693108693,0.6204586404586404,0.6416720484805593,0.5,0.6273291458397842,0.6017541408179706,0.05149664538551868
137,0.905400276184082,0.06523280840536862,0.008600664138793946,0.0024168647952069705,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5641074611662846,0.4999999999999999,0.5,0.5664608615428287,0.526108359460772,0.031989701968606336,129,0.4999999999999999,0.5653562653562653,0.5,0.5,0.5651868890166762,0.5261086308745883,0.031976456621281554
138,1.0513994216918945,0.17561311280306388,0.010401248931884766,0.0023318685061643894,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5664608615428287,0.5132773096485114,0.026573191127685962,182,0.4999999999999999,0.5,0.5,0.5,0.5658588047949751,0.513171760958995,0.026343521917990043
139,1.1069992542266847,0.23546358913177648,0.011200237274169921,0.0014696072742968905,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.6321268895039386,0.5263958303295233,0.052828582211986885,128,0.4999999999999999,0.5,0.5,0.5,0.6204825938868492,0.5240965187773698,0.04819303755473971
