,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
181,21.546983098983766,2.816160444328189,0.015205049514770507,0.0011734019950395095,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
182,21.370194244384766,2.82909508154853,0.015001726150512696,0.000892110323040413,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
183,21.961015510559083,2.825726741605627,0.0164090633392334,0.0010041167382793166,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
184,22.42214169502258,2.910994330988485,0.01602168083190918,0.001899734285402263,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
185,21.945117664337157,3.3100442829996406,0.01640639305114746,0.0010198084386211182,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
186,22.32721629142761,2.9630349318637075,0.016011762619018554,0.001281925183176816,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
187,22.312064361572265,2.5669507684355546,0.015418004989624024,0.0014985054930489773,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
188,22.334719085693358,3.1431792955478928,0.015416955947875977,0.0010119539640890548,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
189,22.08402485847473,3.3406839862922864,0.015404319763183594,0.0018543004313683199,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9296583234197946,0.9351642077515048,0.9304101939489954,0.9337991950416739,0.9325150432276108,0.9323092430506594,0.002051752479179539,1,0.9334505186906044,0.9350876262447487,0.933487582531938,0.9331231945804708,0.9314926017227072,0.9333283047540938,0.0011443245664616547
190,4.4647451877594,1.0975088620095548,0.008629035949707032,0.0004905791990014807,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.745437291827593,0.7513739805532937,0.7407359107370863,0.7275185566698333,0.744167912276651,0.7418472673523143,0.007944253426918976,353,0.7418564127826293,0.7422352179495282,0.7426497415011076,0.7298925089755739,0.7485544082708707,0.741037657895942,0.006089650299526842
191,16.629623317718504,3.967045608184984,0.008610057830810546,0.0010220237079799394,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.8414790039346193,0.8550259516096358,0.8273024915236413,0.8660047718002,0.8615404722571501,0.8502693059725828,0.0141562497625576,290,0.8522414547243915,0.8514914614483456,0.8272676076385158,0.867770054846233,0.8483969577302707,0.8494335072775513,0.01296726850762022
192,11.831542587280273,2.0844387694076807,0.008214187622070313,0.0009958744151814293,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.8758773362694553,0.8790548757358494,0.8199364051283207,0.8827592089953652,0.8792412990181186,0.8673731795907935,0.02381872181012854,238,0.8821329897015898,0.8733266915469385,0.8266890717154367,0.8845170905760241,0.8731106446874818,0.8679552976454943,0.02113589749780965
193,12.835696125030518,3.3328641147315228,0.009231996536254884,0.0007526015204528603,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.8820388109087341,0.8971351342789317,0.8994402965299363,0.9014535452407214,0.8981455601599243,0.8956419149183287,0.006953825021209595,197,0.8907297466412732,0.8937389661816049,0.9047025738522798,0.9018934446348557,0.8939427226903517,0.8970014908000732,0.0053399025558006075
194,11.651310253143311,4.075504637287525,0.008617639541625977,0.0007913965628642493,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.8921225227662155,0.9002734324616817,0.8979066975887471,0.9272262344644258,0.9065227787575065,0.9048090658264888,0.012121017150020627,164,0.8980465503800552,0.897919260532893,0.9026497876556422,0.9291761750777064,0.9007493462201728,0.9057082239732939,0.011866409937667436
195,22.740470027923585,3.617124556482797,0.010614871978759766,0.004305306987315352,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
196,22.70967564582825,3.5634273652689816,0.011219215393066407,0.003945504017966199,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
197,22.462287616729736,3.9564718007477517,0.011194419860839844,0.004400304341671219,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
198,22.396916532516478,3.866316280752592,0.010402202606201172,0.004365676634624387,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
199,22.496124505996704,3.7451013839660834,0.010824441909790039,0.004123459517098829,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
200,22.47038254737854,3.3491269814138582,0.009605503082275391,0.003254301225028411,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
201,22.268916273117064,4.059437503606344,0.010811996459960938,0.004618963295671149,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
202,22.141215991973876,3.1193266988952577,0.01123356819152832,0.0043847567066335105,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
203,21.81146945953369,3.7835327148008844,0.011002063751220703,0.0035197686496565256,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
204,21.692741680145264,3.5586100112225365,0.010417318344116211,0.003818150604095799,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
205,21.965802431106567,3.9754467676044496,0.010999011993408202,0.004044133978235658,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
206,22.16239137649536,3.5796675698013853,0.010603952407836913,0.00423095932001357,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
207,22.00104866027832,3.0088313674305582,0.010994863510131837,0.004055842030842704,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
208,22.186501121520998,2.7660727423945257,0.010818290710449218,0.003630005489154463,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.9275124867726884,0.9272483743100919,0.9314946819476337,0.9321510701523253,0.9334729298152684,0.9303756423045623,0.0025288482108313274,57,0.9321097482815287,0.9274782025905647,0.9351046178132829,0.9320444508872852,0.9301377194440159,0.9313749478033355,0.002514516326120358
209,3.0105627536773683,0.5460933749982857,0.004221010208129883,0.00038881652167068424,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.7300778351688858,0.7556603639882815,0.7417082698700627,0.7302411467570415,0.7309035658400487,0.7377184652951865,0.009985712182767474,359,0.733173756840875,0.746744661130058,0.7439149266221066,0.7312777611020682,0.7306243255409489,0.7371470862472113,0.006792640700548472
210,14.717906713485718,8.037571843812632,0.005612611770629883,0.0010118911326984852,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.8277667702310005,0.7612019595099867,0.8119494713865357,0.8541048180503957,0.8420882856903896,0.8194205740284127,0.03234687608505137,314,0.8352496895932577,0.7540796514111786,0.8153818919235,0.8571128063060606,0.8306348768299834,0.818491783212796,0.034866774214666725
211,2.567268228530884,0.1467983750262404,0.004420328140258789,0.0005061192231100246,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.7753947120279719,0.7948004838631498,0.7639622470505584,0.7775719433588794,0.7802598041002788,0.7783976990324429,0.0099057416635578,341,0.778478244011772,0.786029513740391,0.7604484895668047,0.7869720052157235,0.7826172072356906,0.7789090919540763,0.009699902742522115
212,7.899231433868408,7.164013056158399,0.0066223621368408205,0.0011941522301201506,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.767759838691089,0.7834964888718502,0.8816974964476648,0.8231299945028747,0.8960315973902593,0.830418918539279,0.0512169823905016,306,0.7735358575400565,0.7725705164982732,0.885509754128095,0.8274926396850171,0.8893592390120048,0.8296936013726892,0.05118010252747219
213,3.8033674240112303,0.585679582325115,0.005231237411499024,0.0003834685944689273,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.8241936697491502,0.843387535105029,0.8325912462786971,0.841340562279427,0.8390626627007302,0.8361144434803778,0.0069777730386874435,304,0.8315576852671287,0.8325995357896031,0.8401853573548329,0.8463969581024502,0.8283658100272975,0.8358210693082626,0.006557927211869885
214,16.598193454742432,7.393113475296653,0.010010623931884765,0.002549132150753147,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
215,16.459088563919067,7.2773657351475975,0.00962204933166504,0.002863137597762992,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
216,16.265505218505858,7.28747621363841,0.010029745101928712,0.002526836729750452,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
217,16.744891357421874,7.352010925039414,0.009813451766967773,0.002471852120305708,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
218,16.598447370529176,7.441689210377424,0.010401439666748048,0.003258876278318343,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
219,16.793682861328126,7.416984611036131,0.009614086151123047,0.0027884998600210095,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
220,16.819221687316894,7.438160801833361,0.009420061111450195,0.002237278037682802,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
221,18.94039034843445,9.0122965159318,0.010031986236572265,0.0029025378412902737,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
222,16.581220197677613,7.406938098909286,0.009811115264892579,0.002387129151253607,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
223,16.663384103775023,7.362701771111139,0.009821271896362305,0.0029179913810906985,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
224,16.94988098144531,7.484165174424955,0.009612226486206054,0.0028621335679342064,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
225,16.752120399475096,7.370482895307049,0.010435724258422851,0.002796346966722737,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
226,22.654992961883544,10.077247601017133,0.015409517288208007,0.0075531775348409045,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
227,21.846571159362792,10.526677210473322,0.010014677047729492,0.002594988946858561,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.9118978894401525,0.8528159470470688,0.9184873762429007,0.9124071094247224,0.9204907071895584,0.9032191937954424,0.025423240319236214,166,0.9197811196941621,0.8452472628686101,0.9193298093601842,0.9151980990559481,0.9162058495080997,0.9031524280974008,0.029005927698600126
228,3.1091987609863283,0.8525201099875099,0.004189968109130859,0.0007396337963704543,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.7336731399137641,0.7459841133107741,0.7410057822289504,0.7252486990494287,0.744105601992404,0.7380035472435088,0.0076335489665407584,358,0.7356037426771437,0.7365335659224101,0.7441032296784377,0.7284981942780749,0.7489021541935977,0.7387281773499328,0.007094109631834487
229,12.66837282180786,2.3636112645743275,0.005814599990844727,0.00040638309099742337,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.8200186730113315,0.8364229808080401,0.7986442470865253,0.8514643155078264,0.8322563066228327,0.8277600673652542,0.017690549923728916,309,0.8277664928317441,0.8319201075430431,0.7989272383441748,0.8546687965259276,0.8212833828735271,0.8269132036236833,0.017950371923668634
230,4.064017200469971,5.236988873312655,0.004594182968139649,0.0011919695752253517,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.7657684198946387,0.7913948152041264,0.7616325510275659,0.7571862343595825,0.8752067378981633,0.7902351220922966,0.04411231845465166,336,0.766851436626191,0.7806097877539069,0.757016375107728,0.7708767674572193,0.8667322322898847,0.7884173198469859,0.03988222836320057
231,7.444103574752807,6.134250224092538,0.006591892242431641,0.0007938489152517587,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.875892218483281,0.7871585116289485,0.8195483904237781,0.8256865628289011,0.8948672409697147,0.8406304461013752,0.03927334399828945,303,0.8857271906657669,0.7774717149007606,0.8206428686442694,0.8295876753500487,0.88827852276743,0.8403415944656552,0.04198597329891158
232,5.6231358528137205,6.761428064422312,0.005608844757080078,0.0016072871857366721,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.8228740340847939,0.8951759458513451,0.8255736347223857,0.8383949418822567,0.8359547138861863,0.8435943827862921,0.02645870849336561,299,0.829468592948438,0.890367325329095,0.8342613521357973,0.8416268636190994,0.8245934729763252,0.844063521401751,0.023825015441152734
233,4.513138389587402,4.810560084800668,0.007000589370727539,0.00353901457053968,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
234,4.180100631713867,4.5417337927276575,0.005641031265258789,0.001962763047592787,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
235,4.423901557922363,5.105641467025418,0.004634666442871094,0.00175305754476192,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
236,4.77901873588562,4.861141830409311,0.006014060974121094,0.00208694725755697,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
237,4.430392599105835,4.4818325451219305,0.0064105987548828125,0.001348650842765636,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
238,4.422028875350952,4.51633522254566,0.005186033248901367,0.0014774520174866662,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
239,4.107126998901367,4.551209082643044,0.005411672592163086,0.0014836501742943053,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
240,4.295838212966919,4.848048715695883,0.006006479263305664,0.0017823508667646922,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
