,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
148,2.6583453178405763,0.5046813429819194,0.11992936134338379,0.009795282374773468,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7141109044777975,0.7455564235691025,0.7664859605226577,0.72213650264109,0.7556366416458159,0.7407738607783372,0.01981422385213249,179,0.779219311583436,0.7871396376366779,0.7842481539823898,0.7637920606945983,0.783664585402034,0.7796127498598271,0.00830671272629537
149,2.023034954071045,0.6443633554441349,0.1475994110107422,0.05157733814293426,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.6968516457306405,0.6926863329346614,0.7275437864887405,0.7615721434528775,0.7465457325549071,0.7250083466581351,0.027002596994733934,317,0.7321331196085278,0.733091627641645,0.7293043273321513,0.7733015858162073,0.7837187398731138,0.7503098800543291,0.02329320299936069
150,2.3542437076568605,0.42500714791926353,0.13740129470825196,0.017918450367421013,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7543433323885044,0.7122788581857901,0.7627189324437033,0.7411801501251043,0.7393383375034752,0.7419628863162302,0.01716911685648717,169,0.8107129920243628,0.7456847616961189,0.7677579009207126,0.7786182551689359,0.7814277891285548,0.776840339787737,0.021093709897013434
151,2.9045124530792235,0.49008483220800403,0.11260061264038086,0.002058343798095976,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.7527878213858564,0.7490787918173206,0.7634139560745067,0.7422018348623853,0.7553099805393384,0.7525567814008431,0.006994416519911027,100,0.8193584351526692,0.776255072891293,0.8003385304296139,0.789483808246383,0.7922339889056983,0.7955339671251315,0.014211679330243178
152,1.560600471496582,0.2528236493188184,0.11599822044372558,0.004051081784852091,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.7206544207622694,0.7088913008911347,0.7535029190992495,0.7318042813455659,0.7261120378092858,0.7281789908013708,0.014746755977071981,291,0.7321400606035628,0.7350867299020234,0.7389156628593906,0.7316979549538777,0.7291150033012564,0.7333910823240222,0.0033500089028563325
153,2.0040828227996825,0.4690131911232507,0.13939971923828126,0.02135990512379824,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7268833781550946,0.7121440472322272,0.7581317764804004,0.7505143174867945,0.7490408673894915,0.7393221896444144,0.01713296338146696,202,0.7414963050046741,0.7409338675007429,0.7377758195521035,0.739131847507941,0.7332047489572014,0.7385085177045326,0.002961909658866084
154,2.4248133182525633,0.6110732996138912,0.12419958114624023,0.023920999154066147,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.7272048504289751,0.7109998824725018,0.7547748123436198,0.7221782040589382,0.739296636085627,0.7308785781623066,0.015007597433634638,270,0.7460877732203397,0.7492608924818178,0.7251218692217178,0.7298874626767387,0.7243979322523233,0.7349511859705874,0.010605839913908044
155,2.4186375617980955,0.2151827452892605,0.13939952850341797,0.04458033607372809,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7211625543564677,0.7200633265812632,0.7702529886016125,0.7364678899082568,0.7513761467889909,0.739844496071754,0.01902319462356632,196,0.7390695596155555,0.7389068800444223,0.7347877924558056,0.7278720498810335,0.7264237427064758,0.7334120049406586,0.005359501463916508
156,1.730800724029541,0.5359940404412041,0.13160014152526855,0.009133852270546784,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7160777617233677,0.6925515219810986,0.7392132332499305,0.7327425632471504,0.7336043925493468,0.7228185692995811,0.01700668978948363,332,0.7163030959006916,0.7245381526975525,0.7177520955614128,0.7155963143766689,0.7279422340755529,0.7204263785223757,0.004916859569869694
157,2.500001049041748,0.49043348055065117,0.1318002700805664,0.021838010596040586,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7298146522223067,0.7272497874134961,0.7159994439810954,0.6988810119544064,0.74027661940506,0.7224506544995218,0.01408075079538941,337,0.7523984391437414,0.744357947113956,0.7015867693262142,0.7078218985084558,0.7369704342582051,0.7286270976701145,0.020229598286693552
158,2.3878005504608155,0.7476289836406049,0.13520021438598634,0.029444761669375805,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7355804130054545,0.7116877640047837,0.6959758131776482,0.6758270781206561,0.7428204058938005,0.7123900379741823,0.024774064053743196,369,0.7473577584056535,0.7588153890536171,0.6561793284152408,0.6648189161134245,0.7348042554150137,0.7123951294805899,0.043134921381870486
159,1.9182001590728759,0.4209426779074013,0.11219940185546876,0.002481148557780225,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7099455916818183,0.6948847884850703,0.7426536002224077,0.7063316652766195,0.7571934945788158,0.722181184712519,0.023623775815725487,338,0.7320162072234068,0.7344110674165832,0.7270294063110321,0.7038664559407888,0.736765513739639,0.7268177301262899,0.011920126909531314
160,1.808200979232788,0.2990714484309979,0.11160001754760743,0.0013576344630155152,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7207512081135453,0.6989152903274867,0.7575966082846819,0.7258201278843481,0.7315957742563248,0.7269179587346204,0.018903574410723264,306,0.7318142676491065,0.731121035769984,0.7352686841589939,0.7343393934352651,0.7242787924159478,0.7313644346858595,0.0038616437591618255
161,3.012845849990845,0.40236038092905096,0.12480015754699707,0.021359338658457044,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7257392133953692,0.7376371442200667,0.7659924937447873,0.7561648596052265,0.7544481512371423,0.7479793581539947,0.014390243679482466,121,0.7596537311101903,0.7599120662691499,0.7684762058251148,0.757145790767919,0.762559938168591,0.761549546428193,0.003864402224837841
162,2.362249994277954,0.4654882562531043,0.1140009880065918,0.004427568270805522,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.6961257405960717,0.7110966698237776,0.760668612732833,0.7531345565749236,0.7349527383931056,0.731166884846454,0.02449115777351853,268,0.7114953723084665,0.7230874847352335,0.7663906088348903,0.7525695213437933,0.7497868480018298,0.7406659670448427,0.020231504675574677
163,2.2959571361541746,0.45841598612477447,0.11139869689941406,0.0014961797785029176,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7380484904629891,0.7549862769362654,0.7206213511259383,0.7573533500139006,0.7605087572977483,0.7463038681600987,0.015007969028112455,141,0.7654412195328276,0.7908289934038856,0.71579646930178,0.7916881118372141,0.7665474401831374,0.7660604468517688,0.027558469315379967
164,2.3898309230804444,0.1425976966596152,0.11159882545471192,0.001200668196315952,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7289850463542276,0.7443673218248562,0.7581317764804004,0.7543230469835974,0.7513761467889909,0.7474254413081184,0.01027202214255845,129,0.7515850412880751,0.7762195002917386,0.7699245129996724,0.7590372981337935,0.7721019559728481,0.7657736617372255,0.009089422006818858
165,2.591864824295044,0.6338089145065856,0.13219547271728516,0.03493451255806419,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7163542970127273,0.7558089694221101,0.7813108145676955,0.757436752849597,0.7693564081178762,0.7560326118627789,0.021883835744449624,76,0.7568027173995561,0.7656921798845625,0.805276984956321,0.7499709732035013,0.7743387522463274,0.7704163215380536,0.01926816710092628
166,2.1937781810760497,0.44614744166481146,0.15290470123291017,0.05893198485414763,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7228079393281573,0.6888424924125628,0.7626772310258547,0.7404017236586043,0.754448151237142,0.7338062844843035,0.02625954267585161,246,0.7556459571957511,0.7076645937674203,0.7750141668096344,0.7336102576366468,0.7760894579873944,0.7496048866793694,0.02607057688217286
167,2.7725602626800536,0.7243574501280113,0.15660080909729004,0.04393026298262634,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.7407032292408414,0.7694041355852522,0.7729566305254378,0.7528495968862942,0.7385182096191272,0.7548865349379442,0.014216515466039229,85,0.7984734149044854,0.8308266941992803,0.8109718691350708,0.7684549772724515,0.769178914241846,0.7955811739506269,0.024167726899925236
168,2.407177734375,0.604817727967384,0.1277991771697998,0.019008099691259477,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7311835019046365,0.7496767993805606,0.7248401445649152,0.7607937169863775,0.7738184598276342,0.7480545617014318,0.01817285602752934,119,0.7798737172715816,0.7610581980743076,0.7209563073062611,0.8223022841922665,0.8191413960242819,0.7806663805737397,0.037853077205690935
169,2.732980251312256,1.009365451152328,0.1141998291015625,0.005193330847307717,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7311835019046368,0.7614848562362162,0.7751668056713928,0.730407283847651,0.7397067000278009,0.7475885195214027,0.017774530488372443,126,0.800868275097662,0.854000290654167,0.8218807457893815,0.7755600438781186,0.7745549368948779,0.8053728584628412,0.0299865869349407
170,2.5755998134613036,0.4805093645256616,0.11440787315368653,0.0054403276700591315,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.742991558760292,0.7349824054422143,0.7698846260772866,0.7502293577981651,0.723735056991938,0.7443589905612794,0.015492818764445833,151,0.8119510920137344,0.7844688728908592,0.8102046085888124,0.775776228526669,0.7661856883163245,0.78971729806728,0.018383185414388797
171,2.2698315143585206,0.6002825970365078,0.18420934677124023,0.07637491652938827,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7404785443182366,0.705234121689354,0.7491242702251878,0.7365929941618015,0.7040450375312762,0.7270905714040744,0.01878133139138508,305,0.7378915426144559,0.7467209221111902,0.7305035239397419,0.7339182882681486,0.6976590538477401,0.7293386661562554,0.016740502896588464
172,1.8452181816101074,0.24573563953711247,0.17919816970825195,0.07230239487425723,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7206544207622693,0.7104468118937827,0.7484292465943843,0.7344245204336945,0.7394217403391717,0.7306595684202299,0.013533234574576208,273,0.7344854662071149,0.7370430059714248,0.7240903348565902,0.7281588519598718,0.7292176801784237,0.7305990678346851,0.0046228761906859355
173,2.7513988494873045,0.27872366657599673,0.11530261039733887,0.002559667201221379,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.7235407578449603,0.7254177411214886,0.7535863219349458,0.7490408673894914,0.7347511815401725,0.7372540321566311,0.012166946039329754,221,0.7442202117437297,0.7485145186094583,0.7371545594598762,0.7370302207942769,0.7390997880610619,0.7412038597336806,0.004489706559541936
174,2.183807849884033,0.152361504459497,0.14700779914855958,0.03959871161091543,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.722994600648475,0.7220301838268334,0.7417153183208228,0.706456769530164,0.7390881289963861,0.7264528848675337,0.01283104433144636,308,0.7458932084532643,0.7451680913781997,0.7194438812379451,0.7218266779654555,0.7396287689345692,0.7343921255938868,0.011464373183286173
175,2.412590837478638,0.6666469122518989,0.1350015640258789,0.018578504658482833,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7245501116511229,0.6926413959501404,0.7535446205170977,0.7157909368918544,0.7188629413400057,0.7210649785809785,0.01953349161131044,346,0.744994783408419,0.7283869344444709,0.7422065217579666,0.7221884298322684,0.7266026690789232,0.7328758677044096,0.009029441776609574
176,2.4260414123535154,0.34418534737448075,0.16980061531066895,0.07757283674011639,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7469771236181874,0.713744495219396,0.756658326383097,0.7509660828468169,0.7484709480122326,0.7433498296595588,0.015179604091183359,161,0.7502018311212527,0.7525472367248046,0.731043768943234,0.7428442448094021,0.7437627046389154,0.7440799572475217,0.0074932236243759045
177,2.6463566780090333,0.839462351587315,0.14100027084350586,0.03614039126106097,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.7166308323020869,0.7243634503308052,0.7571100917431192,0.7470739505143176,0.7416319154851265,0.7373444529715347,0.014843827389804057,220,0.7472445334241447,0.7581859275663787,0.7228257196479352,0.7474690366396154,0.746593900386966,0.744463823533008,0.01164306282352208
178,2.28932900428772,0.5635842857151462,0.14752473831176757,0.05311843652289213,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7355804130054545,0.7275712596873768,0.729017236586044,0.7176744509313316,0.7600986933555743,0.7339858936819965,0.01425042229282431,245,0.7547969867405304,0.7622537844690898,0.7241605190511096,0.7277806371338508,0.7515210907836887,0.7441026036356538,0.015250983412689286
179,2.36612868309021,0.29592314217751364,0.12339982986450196,0.011217252697344079,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7382351517833067,0.7239071671033618,0.7527661940505977,0.7396232971921046,0.7643174867945511,0.7437566108715435,0.01375219366139876,154,0.7535163731565692,0.7585112867086452,0.7425197512186922,0.7476583606705102,0.745058946058681,0.7494529435626196,0.005816561501700104
180,2.9876089096069336,0.45242384503013633,0.13930459022521974,0.045360960435753335,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7463791160549473,0.7613500452826535,0.7580066722268558,0.7306157909368919,0.7673477898248542,0.7527410562588801,0.012997051968309414,99,0.7673938081986165,0.7711469343577083,0.7576158515768916,0.7620309572950837,0.7973881948451874,0.7711151492546975,0.013920315337674908
181,2.848341226577759,1.352614592532912,0.14180965423583985,0.019091428935798124,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.763818122740188,0.7651489488202313,0.7750834028356964,0.7252919099249375,0.7452738393105367,0.7549332189475533,0.01766404617262851,84,0.8407032963219232,0.7927922104683219,0.7645320273874323,0.7434603060724058,0.7516077379374164,0.7786191156375,0.03526903621874549
182,3.1046564102172853,0.7571165625881016,0.1254725933074951,0.0067646927158813,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7393274661762773,0.7607071007348923,0.7750417014178483,0.7698429246594385,0.7456422018348625,0.7581038334816079,0.013706028551893082,70,0.7879816670968638,0.8242364363196241,0.8013540350713018,0.84466028250438,0.7633973829093689,0.8043259607803076,0.028193620945563914
183,3.095867156982422,0.3328753534224047,0.12479991912841797,0.008611519981310864,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7671607430503223,0.7618063285100968,0.7844662218515429,0.7571100917431192,0.7593619683069226,0.7659795083189921,0.009824182717715634,55,0.809411121643107,0.8096657693984542,0.8269223104290248,0.8235668994009214,0.823734128407616,0.8186600458558246,0.007543582032657708
184,3.4052648544311523,0.5573508291524868,0.12759947776794434,0.018422182435496003,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7732929130918718,0.7640497210450267,0.7840909090909091,0.7991659716430359,0.792535446205171,0.78261243230373,0.012699478080714748,6,0.8309718043767311,0.8386583056597307,0.8354206632666323,0.8960927332498053,0.8686827726396015,0.8539652558385002,0.024892702148972747
185,3.07516770362854,0.7384425201168119,0.14239978790283203,0.03042762056257941,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7641395950140686,0.7755812426113227,0.7782388101195441,0.8067834306366417,0.7897901028634975,0.7828930251718774,0.014457541487025383,5,0.8271724772194374,0.8521502985712395,0.846421819139663,0.8582816483061348,0.8060334146083633,0.8380119315689676,0.019087170375112542
186,3.3628427982330322,0.639081136309964,0.12560019493103028,0.011377196519554236,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.765238822789273,0.764461067287949,0.7857311648596053,0.7824576035585211,0.784056157909369,0.7763769246599289,0.00948384958877946,27,0.8297193885850999,0.8377104260252609,0.8817903208197513,0.8226804990182875,0.8387167209944321,0.8421234710885663,0.020670898897771718
187,3.3557199954986574,0.8501864108883314,0.12819843292236327,0.015393927726876944,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7709147096033792,0.7695389465388149,0.761287183764248,0.7782805115373923,0.7924103419516265,0.7744818947452288,0.010456029497449962,32,0.8757906769422313,0.907521435744823,0.7789587784830855,0.8763982684432798,0.8414833646129556,0.8560305048452751,0.043836734489636785
188,3.2412028312683105,0.5299265528308019,0.125628662109375,0.014231666377879166,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7602058805229281,0.7812191058231417,0.770378092855157,0.7771337225465665,0.8008062274117322,0.7779410564185938,0.013459952182022724,23,0.8509967919588574,0.8458461398306831,0.8163968474299587,0.8875233297461412,0.8913488015832167,0.8584223821097714,0.027965911666712532
189,3.458946704864502,0.47828521708902316,0.11839861869812011,0.007501133515972661,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7612601713136116,0.7898193533222256,0.7865095913261051,0.7775020850708925,0.8005212677231028,0.7831145827116119,0.013183663638589608,3,0.9112778154953375,0.9010300870444157,0.857265710428678,0.8595298005555815,0.8600756776240656,0.8778358182296158,0.023366657866827706
190,1.4825137615203858,0.3815696612171991,0.13179926872253417,0.03370307836923655,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.693052742193063,0.6949746624541121,0.7494926327495136,0.7331526271893245,0.7174242424242426,0.7175947536721832,0.021789719027046246,354,0.7128083049005592,0.715118137904557,0.7292553716902953,0.7328538279846044,0.734182562087018,0.7248436409134068,0.009058439554002028
191,1.9851995944976806,0.09010562178492094,0.13280134201049804,0.01701116570537543,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.7192786576977052,0.7144254633694441,0.7630455935501808,0.7428551570753404,0.7399916597164305,0.735899413485004,0.017548453984666902,232,0.733445618388431,0.7317476774779894,0.7322429655508246,0.7378836952584943,0.7351283157699552,0.7340896544891389,0.002226363019386458
192,2.2064647674560547,0.5551073676355849,0.1167996883392334,0.005671494565969213,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.7070592545991274,0.7106334732141002,0.7623505699193772,0.7311857103141507,0.7412635529608008,0.7304759225840937,0.020372655225423877,276,0.7235583878671407,0.747768144737099,0.7313461675097435,0.7372572363370434,0.7310060774313624,0.7341872027764779,0.00806262782008287
193,1.8670641422271728,0.24520899241254926,0.13679947853088378,0.02801867337199274,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.7220301838268334,0.7190989097596214,0.7488393105365582,0.7332777314428691,0.6981025854879067,0.7242658785900823,0.016732612301170614,324,0.74649121855675,0.740721733339985,0.727483437396565,0.7310710627966581,0.712614352581132,0.7316763609342181,0.011684228039677804
194,2.051402044296265,0.10266167522135212,0.11339836120605469,0.0036116618954728417,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.7299045261913484,0.713011676702593,0.7585001390047261,0.7383931053655823,0.7184111759799835,0.7316334976032526,0.016072736426114016,261,0.7433180992952719,0.7424303026490741,0.7405584928940669,0.7412230765631579,0.733302227005145,0.7401664396813431,0.003562180139870255
195,2.131684160232544,0.1680919675223241,0.14621005058288575,0.04206321709308009,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.740246946013398,0.7115909766535079,0.747157353350014,0.7468306922435364,0.7484292465943844,0.7388375509713463,0.013931276178971315,206,0.7458261844699574,0.7335727253600098,0.7378247751939596,0.7333997050530886,0.7409475386143041,0.7383141857382639,0.004695482124747242
196,2.4310075759887697,0.3811491156084994,0.16279911994934082,0.08661424422512376,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.7348475944886516,0.7231743485865587,0.7482207395051432,0.7478523769808173,0.7480608840700584,0.7404192740499926,0.010032657338919395,186,0.7491582958989563,0.7483305822410302,0.7498518333671257,0.750640755701816,0.7464262381445032,0.7488815410706863,0.0014453348805851664
197,2.1659990787506103,0.4968814879012016,0.11620087623596191,0.005978999584014214,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.7292615816435873,0.7334718314240873,0.7446205170975815,0.7403600222407561,0.7587503475118156,0.741282504059257,0.010223686251919224,171,0.746912233286843,0.7509731491945191,0.7355177947259609,0.7436006744614445,0.7468477765473882,0.7447703256432311,0.0051837438764555975
198,2.1778088092803953,0.5307500912155284,0.12079882621765137,0.006968801961517891,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.7326491389382425,0.7190989097596215,0.7238184598276342,0.7361829302196274,0.7370447595218239,0.7297547866379445,0.007094859875326021,281,0.7535625741547711,0.7303076379143177,0.7112635234545179,0.7445407960793895,0.7434221813247655,0.7366193425855524,0.014689154611736855
199,2.654643249511719,0.5269561455199171,0.1349996566772461,0.02102121094073891,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.7281174168838619,0.7424903385483278,0.7657492354740062,0.7573950514317488,0.7601403947734223,0.750762342811208,0.013698933894099423,106,0.7671673582355991,0.7533430651867886,0.7562329630033982,0.7805630505343528,0.7687032213678812,0.765201931665604,0.009727908481345285
200,2.683608627319336,0.581079990885745,0.15700092315673828,0.07503084154207046,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.752376475142934,0.7333370204705246,0.7660758965804838,0.7485891020294692,0.7859813733666945,0.7572569341589067,0.01774199710115214,72,0.7797179786954833,0.763481256059814,0.7690004211051671,0.7621925542367858,0.7799417904421257,0.7708668001078752,0.007667737408860417
201,2.5350779056549073,0.7122292399233259,0.11699919700622559,0.006228696999972513,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.6687418335672359,0.7431782200806099,0.7646024464831805,0.7664859605226577,0.7834028356964137,0.7452412345100341,0.04036260826698343,146,0.6988712206824298,0.7840691149580611,0.8037966183348842,0.7964970288690987,0.7935306635612326,0.7753529292811413,0.03876072770437069
202,2.4635040283203127,0.6137975773739269,0.11899981498718262,0.007798961974830012,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.7183660912428186,0.7724702206060269,0.7596886294134,0.7561648596052267,0.7339727550736727,0.7481296793100195,0.019384647221811394,118,0.7619177969281759,0.8243390329024854,0.7822544029751166,0.7897537141302444,0.7497222958723028,0.781597448561665,0.0256792263764922
203,2.9972251415252686,0.567950168705829,0.12560086250305175,0.010856206200487778,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.7437243772770951,0.7542085214349414,0.7831943286071726,0.7995760355852101,0.7970809007506257,0.7755290910686458,0.02266602572098635,29,0.787578221760453,0.7962449216860544,0.7988689947023929,0.853305502267556,0.8242743734111077,0.8120544027655127,0.023974398875016054
204,2.590018892288208,0.5685488073185498,0.13560023307800292,0.044266016888015985,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.7445021327784189,0.7686713170684493,0.7817208785098694,0.7646441479010286,0.781845982763414,0.7682646954903279,0.01374003068263939,47,0.814314067010969,0.8307347260150661,0.802035081699601,0.7882031633142883,0.8194277648673517,0.8109429605814553,0.01463911832887342
205,2.8797733306884767,0.5953707352111131,0.11819925308227539,0.00470692992918662,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.7641845319985895,0.752466349111976,0.780247428412566,0.7884765082012789,0.7724284125660272,0.7715468378103018,0.012503083954100304,41,0.8594019031340762,0.8041439909420014,0.8109125158347673,0.8360908790007157,0.8029375118056746,0.8226973601434471,0.021909685045512137
206,2.6384281158447265,0.3517166518147827,0.21570286750793458,0.11917064568037307,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.7592864006858073,0.7656951060167164,0.7642757853767028,0.7745551848762858,0.7746385877119824,0.7676847883538618,0.006027860025565508,50,0.8322912441516693,0.7920601523982221,0.8028348349285074,0.8068764914141334,0.8120688221012627,0.809226308998759,0.013274943542265886
207,2.7528866291046143,0.5225395058561503,0.1471048355102539,0.059757734674391556,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.7372707349616652,0.7754014946732387,0.7775854879065889,0.7846677787044759,0.7784473172087852,0.7706596034339102,0.01699181672240654,42,0.8219053465183318,0.8325315761047569,0.782589294224274,0.8388952141311109,0.8002900080235263,0.8152422878004,0.020940704026198572
