,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
264,1.3771989822387696,0.2220629212932829,0.015600633621215821,0.0032600400530424243,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4950980392156863,0.5053475935828877,0.4999999999999999,0.5164076360797671,0.5278617557306082,0.5089313443393257,0.011816804713705205,19,0.5005265005265005,0.51013923013923,0.5,0.5249993364886982,0.5366037068164727,0.5144537547941803,0.01430611218990455
265,1.5917999267578125,0.3215792911733288,0.019600391387939453,0.001624845212833855,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5016199008338967,0.5020371785077666,0.4993471009864452,0.522595983251721,0.5028954651905471,0.5056947200898613,0.00852575662785805,37,0.5104130104130105,0.5085339885339885,0.5084420754633522,0.5216158711903394,0.5017299951342505,0.5101469881469882,0.006449190840639194
266,2.1832473278045654,0.2607122476479582,0.02860236167907715,0.004269519790351751,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5068035835023664,0.4816017316017316,0.5029664324746291,0.5126179831097863,0.5042225534028814,0.5016388345775603,0.010558073739704566,75,0.5203141453141453,0.5058312858312858,0.5187119033927545,0.5037037200866987,0.4994430928473482,0.5096008294944465,0.008366023858682984
267,2.295228385925293,0.26871999345177416,0.0328000545501709,0.0069966025768819235,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5073670272706784,0.5194592988710636,0.49640195869704057,0.4398623234688808,0.5190334255908026,0.4964415488345099,0.029520644774582615,284,0.5123435123435124,0.5446355446355445,0.5135205909673995,0.5129543946565223,0.5286517450347238,0.5224211575275405,0.01267042092490757
268,2.083000421524048,0.3574145624564287,0.037198972702026364,0.0029264003588585857,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
269,2.676648712158203,0.3155738444042015,0.03459911346435547,0.005919607181529843,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.510888550822628,0.4701638231049996,0.5448300333546234,0.509644453906749,0.4721524377262083,0.5015311387041751,0.027831725701261766,80,0.5091552591552592,0.49685503685503674,0.5243827133188835,0.5228601760516653,0.5075551820232672,0.5121616734808223,0.01027971971817456
270,0.31799898147583006,0.07039473121902776,0.004999828338623047,0.0008941494130495921,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
271,0.3352473258972168,0.08003724202190905,0.006800174713134766,0.0019385087844449858,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
272,0.4653986930847168,0.07746125776078018,0.006200075149536133,0.0015997595933640411,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
273,0.49499993324279784,0.07396979125702643,0.006798887252807617,0.0009806211006740154,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.49207295436803633,0.5,0.4984163636009196,0.003169487932688216,275,0.4999999999999999,0.5,0.5,0.50034104480913,0.5,0.500068208961826,0.00013641792365201021
274,0.37039918899536134,0.09025997088293175,0.00800013542175293,0.0010936683775902053,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
275,0.6091983318328857,0.12561512065114605,0.008199691772460938,0.00116581261397501,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
276,0.607798957824707,0.11210032772404838,0.010401391983032226,0.0023341340238814258,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
277,0.7063981056213379,0.14930307302667079,0.010600090026855469,0.0013560937674692163,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
278,0.7219997882843018,0.11694510886639957,0.011799335479736328,0.004446389710679745,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.4965296998083883,0.49549357746079054,0.4984064392904509,0.0019807814481211192,279,0.4999999999999999,0.5,0.5,0.5026385632768612,0.5131295616402,0.5031536249834122,0.005091574458844779
279,1.2736004829406737,0.15395980349285487,0.014797067642211914,0.001938051285081737,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
280,1.6962379932403564,0.26813826097318,0.0243990421295166,0.005606487711878181,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5036482983998197,0.46258806552924203,0.4999999999999999,0.5062380242708111,0.5021645021645021,0.49492222508297945,0.01630135745356513,292,0.5079121329121329,0.5082555282555281,0.5,0.5109793426814704,0.5012124563188393,0.5056718920335941,0.004287652360805089
281,2.0826390266418455,0.2747263696502673,0.028200578689575196,0.00667685849056203,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
282,2.41259822845459,0.23353535404761036,0.03480124473571777,0.005634920571428929,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000001,0.5150666327136915,0.5058406074799516,0.52374565325385,0.5385565254417712,0.5166288912252551,0.013614815821353855,1,0.4999999999999999,0.5096314496314497,0.4983443181315523,0.5043053036670058,0.5371442473570133,0.5098850637574042,0.014178606619813187
283,2.1486876964569093,0.3311438051995154,0.04159989356994629,0.0022456907953641047,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
284,2.831123113632202,0.2122672897240271,0.038400459289550784,0.00598772176871692,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5000000000000001,0.4906417112299465,0.511283798169044,0.5,0.5029593357462209,0.5009723886355063,0.006615810802856074,86,0.4999999999999999,0.509090909090909,0.5172371389392667,0.5,0.5181678241252711,0.5088991744310893,0.007922839043963561
285,0.6040125846862793,0.0456942326761668,0.007599687576293946,0.001356544942623249,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
286,0.5444002628326416,0.0690722377494063,0.009598398208618164,0.0038249442655053584,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
287,0.6125982761383056,0.06701485686701808,0.0078007221221923825,0.0011667358401222573,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
288,0.6124006748199463,0.0704604064244218,0.009598684310913087,0.0007990974530254779,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
289,0.591998815536499,0.0726203229845687,0.011400175094604493,0.0025758117370175476,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
290,0.8941997051239013,0.1973328242397327,0.010397720336914062,0.0013560811788892832,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5036122347597758,0.5007216391469399,0.0014442876971695075,91,0.4999999999999999,0.5,0.5,0.5,0.5127924978988809,0.5025584995797762,0.005116999159552382
291,0.9025988578796387,0.12197303236249464,0.014200353622436523,0.0013258792286112357,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
292,0.9780272960662841,0.1497602829642073,0.013197946548461913,0.0017212718997008118,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
293,0.924845838546753,0.12007181395419153,0.017400503158569336,0.0031371251158303394,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
294,1.7420010566711426,0.2448564452681585,0.018799448013305665,0.003543596358441867,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.5096341566929802,0.5269888581363991,0.5,0.5,0.5073200037663959,0.010512448736946525,24,0.4999999999999999,0.5148239148239148,0.5302273632060867,0.5,0.5,0.5090102556060002,0.012062490677070515
295,1.967999267578125,0.290999333580489,0.028200244903564452,0.004069236880509745,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
296,2.5828274726867675,0.3146362416770896,0.03139963150024414,0.002418032646916226,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
297,2.694445848464966,0.2693194788802516,0.048001766204833984,0.016297535656838495,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
298,2.507399654388428,0.3363619815165948,0.04320006370544434,0.005492018398463753,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
299,2.351808547973633,0.2571934142425757,0.016199588775634766,0.004660752265185602,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5116069416272256,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5023274448734428,0.00464731289539688,69,0.5183397683397684,0.5,0.5,0.5,0.5,0.5036679536679537,0.007335907335907344
