,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
153,2.509426975250244,1.3389541110988963,0.015208053588867187,0.0003949586771643478,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.7590063977763097,0.7582235075136562,0.7401782636996075,0.7416747726555706,0.7477590080423544,0.7493684690848339,0.007969436104692766,254,0.7484031374142901,0.7535053234931294,0.7478953914472243,0.7520905855268152,0.7506658577691832,0.7505120591301285,0.0021339883654562354
154,3.4558244228363035,1.1884736947399583,0.016200685501098634,0.0016005165374351831,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.7616593773531065,0.7649873293792636,0.741192666838752,0.7460100791348686,0.7515686274986607,0.7530836905461207,0.009044184971158215,223,0.7540503755709711,0.7567856860486663,0.7556567337051374,0.7543067629757354,0.756238573229285,0.755407626305959,0.0010682327058873413
155,2.8314048290252685,0.523338777766771,0.017000198364257812,0.0010949754331951987,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7643551351622,0.7620722116005816,0.7474124030623382,0.7553531124323752,0.7604393397162161,0.7579263168135816,0.006033317391123062,158,0.7575227609056147,0.7544061547805392,0.7569740245549718,0.7576898673655715,0.7593605031011789,0.7571906621415752,0.0016042517459743423
156,2.215826416015625,0.26566031639830795,0.017798614501953126,0.0011662531760677226,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.757099606683321,0.7645409531087379,0.749475966654368,0.7486569822582144,0.7542855635204468,0.7548118403253621,0.005771107771395918,200,0.7532465280172767,0.7544869277139296,0.7590206191048977,0.7552492531333335,0.7554905618094415,0.7554987779557758,0.0019267675479474693
157,3.146436166763306,0.9791320177217919,0.016399478912353514,0.0010207777861867692,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.761016974694245,0.7664400878703781,0.7544032412288825,0.7555022286000677,0.7587378807218155,0.7592201063371479,0.0043039217600641,135,0.7574368299903027,0.757025194166494,0.7638719100042,0.7615365824132476,0.7596740480992611,0.7599089129347011,0.002562687777052434
158,3.4946003913879395,1.148028456977961,0.020198774337768555,0.004792247690011987,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.7673720943007242,0.7685036514624078,0.7537735991222685,0.7563553626646173,0.7600417571156951,0.7612093503510543,0.005855069641226194,68,0.7619285282677768,0.7587146041656805,0.7649881383127969,0.7628323069734275,0.7605970309962321,0.7618121217431828,0.0021077224817182055
159,4.553198766708374,0.6947609930434033,0.03000030517578125,0.00843891223117208,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7670885669826909,0.7678174983386977,0.7554259083447208,0.760744628050562,0.7567027927806781,0.7615561175680112,0.005130425084966024,50,0.7629346461964723,0.7599627750191902,0.7640972887459246,0.764511066765465,0.7628213471643137,0.7628654247782732,0.0015910836841285898
160,5.6967981338500975,0.5545373549762468,0.022799158096313478,0.0013258142755693866,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7618314625148449,0.7673736741786215,0.756419530013062,0.7532218571488989,0.7605093726146563,0.759871147908489,0.004830536937690897,125,0.7572355699416575,0.7535803383259359,0.7628236014546026,0.7609652770430334,0.76281153369199,0.759483264091444,0.003586872069265774
161,5.783005809783935,1.1746113587437095,0.02939925193786621,0.002727917713038798,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7667399000836607,0.7681473282320291,0.7484360424107285,0.7503540141780675,0.7556986231483532,0.757875288650917,0.008179464901948624,161,0.7620883345500804,0.7605469411602339,0.7610851640396258,0.7627175095908078,0.7602446878428639,0.7613365274367224,0.0009328525488772454
162,7.877639675140381,1.5585261368184566,0.02959928512573242,0.0027998993127794623,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7657025279504707,0.7723935539037325,0.7549342017314489,0.7580274811253203,0.7575864717839155,0.7617290510156843,0.006427419982646632,40,0.7608961570467089,0.7628932532016407,0.7644534021987983,0.7665518348468581,0.7621724730825266,0.7633934240753065,0.001953271464281858
163,7.853747940063476,1.2403018958560685,0.03300032615661621,0.006196539754318041,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7659167836991602,0.7724165228977781,0.7564581762570116,0.755744557563702,0.7601633420088209,0.7621399736887212,0.006276491463062081,27,0.7639173215151384,0.7578398286632353,0.7668208779186051,0.7631529906359004,0.7620435611225592,0.7627549159710877,0.002922526496393203
164,5.874152565002442,1.0642438917565373,0.03240060806274414,0.0018545695705581516,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7695298429212478,0.7675441794624623,0.7565498091750558,0.754934201731449,0.7599604168221941,0.7617037757544185,0.005844571821026727,42,0.760777675391288,0.7584002863188929,0.7655033211934139,0.7619066961027657,0.7615915337503238,0.7616359025513368,0.002290763669739166
165,0.7891993045806884,0.037139899681398886,0.008998298645019531,0.002191950396734114,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
166,1.0691967010498047,0.20786446306586523,0.008199262619018554,0.0004012350057404859,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7503128158236683,0.7454232152605511,0.7384531585648098,0.7411754097109504,0.7478196789040241,0.7446366991256417,0.0043171068652499865,276,0.7443179169787031,0.7381182581985781,0.7458932664498299,0.7441746557400303,0.7476074876003892,0.7440223169935062,0.003203822618294721
167,1.620401096343994,0.3519075852278055,0.00899968147277832,0.0010963246152010599,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.7572024202757154,0.761807521288247,0.7442651647618201,0.7449161959845824,0.7527685488089179,0.7521919418684624,0.0068363501982638885,235,0.75071221171287,0.7516031296476912,0.7537503238361846,0.7543020076050684,0.7514181834709772,0.7523571712545583,0.0014056622099459133
168,1.4121971607208252,0.3189810264532937,0.009399986267089844,0.0007998472034993223,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.7541880132476408,0.7597164921266177,0.7416936096612694,0.7451646014016677,0.746793988745616,0.7495114746724574,0.006533301218465755,252,0.7504343947543491,0.7485033344416031,0.7511795066435112,0.7532407015487438,0.7493111124722368,0.7505338099720889,0.0016353525394125483
169,1.6627985000610352,0.46250476890764247,0.0108001708984375,0.0017208394611158103,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.7625099593072066,0.7603359257914338,0.7434043743659221,0.7443379606741656,0.7533894828581108,0.7527955113900505,0.007890753973089954,227,0.7536570243752704,0.7534365377401105,0.7544627482493399,0.752634566506791,0.7576685146376904,0.7543718783018404,0.0017481532458095577
170,1.6781971454620361,0.38623221241690314,0.013400840759277343,0.0016242148864395861,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.7609793006828476,0.7607315029111075,0.7480171317098023,0.7540347650916014,0.7543307931006896,0.7556187620367526,0.004833911983288535,189,0.7575636829212428,0.7468922209367699,0.7569583531017993,0.7554363838058754,0.7521280651454144,0.7537957411822204,0.003932707526988624
171,2.010598659515381,0.29478603027172445,0.013600540161132813,0.0010203763398733455,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.7607283431553127,0.7614674829531176,0.7492927008182796,0.7342924893576995,0.7588892539137568,0.7529337611705532,0.010293876612286892,224,0.7587887454080287,0.7551033103517765,0.7608079471997675,0.7405437403247958,0.759820126040228,0.7550127738649193,0.007487506373331847
172,2.478199005126953,0.6924343055979806,0.013600683212280274,0.001496459312421418,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7607660171667103,0.7640792641755153,0.7539166388365098,0.7531602419109036,0.7576719459637828,0.7579188337517115,0.00411786898331008,159,0.7580773237247905,0.7564124958014483,0.7636661604602445,0.760428527872762,0.7557317058646527,0.7588632427447797,0.0028964974928776623
173,3.4553994655609133,0.8237221554549234,0.014400815963745118,0.0010187204288853564,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7647552088574274,0.7678475160187467,0.7535654198270301,0.75785442373103,0.7575977791789761,0.760324203598099,0.005204867558569518,108,0.7602259232544554,0.7584016232921155,0.7644631788154892,0.7613702811757999,0.7596817044306097,0.7608285421936939,0.0020529192041009504
174,4.660005283355713,0.7912442430442822,0.024402141571044922,0.005886098634287082,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7662079673485419,0.7694758840146011,0.7568333364930891,0.7608036911781076,0.7595206442637585,0.7625684545396431,0.004609917416329411,15,0.7636121117984302,0.7596114169369834,0.7653932791814613,0.7639667515421836,0.7618223782169353,0.7628811875351987,0.0019917721189161392
175,5.557377099990845,1.0237513638370122,0.02060070037841797,0.0022451377109411106,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7712961464104444,0.7682165998013729,0.7542704099564392,0.7566388899826505,0.764974091475124,0.7630791343382312,0.006581547565568687,4,0.761727131483234,0.7574808361600694,0.7651727925463013,0.7633989937088727,0.7634807638928387,0.7622521035582632,0.002622821978892138
176,6.699668216705322,0.75747721741892,0.02920107841491699,0.004706913763021829,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7682038392491255,0.7702322809402072,0.754999341312446,0.7593371999021934,0.7625990521728072,0.7630743660895343,0.005602736158631163,5,0.7613772471101476,0.7610953432675711,0.7657168418942262,0.7635141253347979,0.762662751729237,0.762873261867196,0.001669731869050461
177,7.3483624935150145,1.1230724036830713,0.033401203155517575,0.004630973464256728,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7643816284992473,0.7679468052681395,0.7541050088934973,0.7488376959838532,0.7596494026655786,0.7589840755437389,0.0068800087440381175,138,0.7604183486448166,0.7584148866741995,0.7646215797566212,0.7597238062485145,0.7627491892795806,0.7611855621207464,0.0022205015768351245
178,8.02236075401306,1.3502145092145446,0.037403202056884764,0.004363643095523281,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7670259795121434,0.7731113045853891,0.7545453087105718,0.7540912761086976,0.7618719745119157,0.7621291813342227,0.007304628212479216,28,0.759392472378893,0.7616061050208267,0.7639280400902361,0.7607774095159312,0.7624954365834582,0.761639892717869,0.0015338507597388426
179,7.447213125228882,0.976680968197693,0.03660063743591309,0.0019589292335819015,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7664375357599286,0.7689139335994333,0.7557420054532524,0.7602177995363425,0.7609996029037391,0.7624622473779783,0.004685521772595605,17,0.7621475411938163,0.7590729281822349,0.7654719099191198,0.7645546019560283,0.7615761299408251,0.7625646222384048,0.002269596525244597
180,0.8891977310180664,0.14524904124065774,0.008200645446777344,0.0011652814042665465,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
181,0.7405968189239502,0.15708184493813537,0.00800013542175293,0.0012644804407761889,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7490458752790916,0.7506202843682992,0.738212409479073,0.7421048640308471,0.7417246282116345,0.7443417409737036,0.004711143431400465,279,0.7450509733195447,0.7424760692428156,0.7435209669914075,0.7462822648861182,0.7468621802023314,0.7448384909284436,0.0016457129658615716
182,1.288598394393921,0.44394619284293557,0.010199499130249024,0.000749551845605,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7466061792184321,0.760664783452213,0.7427849407011061,0.7442865538779683,0.7441162030594164,0.7476919079017506,0.0066021558435701705,266,0.7427584440645956,0.7511849305007894,0.7525182954150509,0.7495467584810745,0.7465331402479485,0.7485083137418916,0.0035009972695358217
183,1.596998643875122,0.6340840200393862,0.011200046539306641,0.0007486858714644756,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7547627242150561,0.7556809978606023,0.743705766457102,0.7449564221064294,0.7496818731271367,0.7497575604752889,0.004895416932955016,250,0.7429544169918602,0.7433349757846802,0.7521011673660151,0.7524941843184102,0.7488280344228658,0.7479425557767663,0.004120843774883893
184,1.5578079223632812,0.354504922877083,0.011800289154052734,0.0011646262103126581,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.7633228672499089,0.7606031682142178,0.743071992362141,0.7466936801481294,0.7504161242967227,0.7528216847507794,0.007864296105506124,226,0.7535700223620927,0.7507958636965524,0.753772892855756,0.7564893185866808,0.7569240883253828,0.7543104371652929,0.0022256725396067128
185,2.7344454288482667,0.5702498472212172,0.01260061264038086,0.002653266235551323,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.7617408018293529,0.7622641060005707,0.7467664760604749,0.7535405063678803,0.758746148494548,0.7566115027765935,0.005816891155840069,177,0.7573052216886956,0.7541089137280957,0.7572888817489118,0.7566512670647161,0.7582976706280282,0.7567303909716895,0.0014125941635136456
186,1.715725803375244,0.3408360857345901,0.013400650024414063,0.002938029507793169,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7588052671670747,0.7630856425071739,0.7493140899344278,0.754481141362127,0.7542855635204467,0.7559944249337265,0.004648180403618433,181,0.7575058816186784,0.7559313373700607,0.7603882743437451,0.7597272854174691,0.7559738829169506,0.7579053323333808,0.0018585600826644922
187,2.578384447097778,0.4424702922556031,0.014400959014892578,0.004409964801986596,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7607171624809625,0.765432733417237,0.755342903990577,0.7537059074308221,0.7565040014804176,0.7583406320786951,0.004237679611939424,146,0.7574726623919581,0.7570946484061244,0.7643289573389469,0.7608449190672375,0.7575475020672094,0.7594577378542953,0.002786638407783926
188,2.8746689796447753,0.789074852267636,0.01580052375793457,0.005192825803392615,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7621948344312269,0.7683982857595641,0.7525794544900374,0.7604987747439261,0.7592322448972646,0.7605807851806214,0.005090598675658166,96,0.7576470006616196,0.7579252885993437,0.7603707265701976,0.7618378419817978,0.7626192443225265,0.7600800204270971,0.0020092067638580137
189,3.423589992523193,0.9339516980804161,0.019800138473510743,0.0051916377501469236,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7662807632608875,0.7708721314886193,0.7573601650073087,0.7571382529272707,0.7481657095098598,0.7599639846342711,0.007909923511196836,121,0.7611078014271461,0.7597141587712827,0.7659061831304487,0.761828065365107,0.7594266756792625,0.7615965768746493,0.002328826466396542
190,4.245224571228027,0.4626662102513996,0.020200490951538086,0.003186897613357621,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7667287194093104,0.7685224884681068,0.7562413683978726,0.7512148045739653,0.7610850770836064,0.760758475525517,0.006442460225286135,87,0.7557697915032799,0.7617878118360902,0.7605364276889828,0.7597442330723541,0.763743540122336,0.7603163608446085,0.0026441549955062787
191,5.257470941543579,1.0211827158244438,0.027599668502807616,0.005160180430061705,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.768433407660512,0.7707077026582297,0.755050748108643,0.7598151737306653,0.7589016555728557,0.7625819185278855,0.005969781660531715,14,0.7613988133998019,0.7590640859275122,0.7652697079120677,0.7629646521295947,0.7606880258866641,0.7618770570511282,0.0021094198994669974
192,6.054388999938965,1.1846973385151593,0.027401208877563477,0.0025762297119638154,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.763217501547065,0.7686253020605011,0.7550584044399916,0.7540810676668995,0.7610428871256919,0.7604050011991621,0.005375418864925386,105,0.7555464258178282,0.7600533929372202,0.7633284683713766,0.763807750482389,0.7619416286159152,0.7609355332449458,0.0029936148268401887
193,6.380502605438233,1.5652772710368856,0.03760042190551758,0.004545299846434148,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7656246278172262,0.7704481165667941,0.7546857963143636,0.7552828686304792,0.7582404769240385,0.7608565058971982,0.00617621850658227,79,0.7626140309019483,0.7615077843138888,0.7641258209699268,0.7648226422978583,0.7624600716243721,0.7631060700215988,0.0012000371664406592
194,5.286921405792237,0.29676187748086336,0.032001066207885745,0.0022807713273021997,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7668401615656056,0.7685250405785562,0.7513201702768093,0.7564846695940589,0.7601900906853084,0.7606720502410539,0.006402330460727738,94,0.7629123430522576,0.7604841186116458,0.7623666224878045,0.7618511053638819,0.7619575185416901,0.7619143416114561,0.000806469561291754
195,1.1648199081420898,0.19229341382592857,0.009799718856811523,0.0011660574053259324,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
196,1.211198902130127,0.15005214699404906,0.009998846054077148,0.0010957143663112715,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7512987811606611,0.7531730024631512,0.7367194248661115,0.7427961213754563,0.7454415999793792,0.7458858078134482,0.005935960930035923,272,0.7445094687786064,0.74337355050073,0.7461535356348032,0.7454377611921523,0.7466397212414827,0.7452228074695549,0.001170359609887109
197,1.9893979549407959,0.5468263796096209,0.010799741744995118,0.0009807575333209257,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7582749143098534,0.7543010352818332,0.7466885759272305,0.7462645610054053,0.7576719459637828,0.7526399590431375,0.005213403986785796,229,0.7515146539253931,0.7462491140273468,0.7572983241222969,0.756818305156724,0.7565399045559305,0.7536840603575383,0.004266778417228164
198,1.7989985466003418,0.21371938838046295,0.01179957389831543,0.001471170855703888,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.7610699613683396,0.7579099625155739,0.7407839645796236,0.7446163837712999,0.7508261085563424,0.7510412867399021,0.007672102982970007,241,0.7509209770430153,0.7510741516342766,0.7555698684278576,0.7552675377614414,0.7498544689398436,0.752537400761287,0.0023917171652019942
199,1.9435983180999756,0.8028707804657701,0.013200092315673827,0.0004009973528649642,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.7638873697755261,0.7607273709227604,0.7457626459503356,0.7518821206919769,0.7507199649446437,0.7545960850702832,0.006698470461553421,203,0.7531587207815897,0.7528837828733609,0.7549434357015241,0.7564033876713688,0.755250693809455,0.7545280041674597,0.0013259206325918868
200,2.074597978591919,0.26184440292236105,0.013799905776977539,0.0013266187092402441,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.7648519459963706,0.7615265460806633,0.7431687295010844,0.7497020107227529,0.7590921791003836,0.7556681138974035,0.008027828883049194,186,0.7557949736977866,0.7507458335508448,0.7568995490693179,0.7546701766062623,0.7610122654428203,0.7558245596734063,0.003322493881859963
201,2.6015995502471925,0.4558324098680407,0.014599037170410157,0.0012003426092843605,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.7635208381033494,0.766046090628602,0.7501997937894758,0.7506375414961007,0.7557366792199016,0.7572282619980036,0.006518010373981844,168,0.7569436160105946,0.7564270277888062,0.7592286475804827,0.7601071757236778,0.758042641876681,0.7581498217960485,0.001373283553715985
202,2.8402074813842773,0.7978295234575641,0.015399646759033204,0.001855299143505687,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7641306709717124,0.7636338601375418,0.7534361128975884,0.7535302979260822,0.7552392754221247,0.7579941789469639,0.004853002295601132,155,0.7552286895735961,0.756699086646743,0.7634145967940963,0.7601872118025079,0.7581042571146763,0.758726768386324,0.002858118228940367
203,3.2789305686950683,1.5587828655249092,0.01619892120361328,0.002638525374598027,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.767542599584565,0.7662456413599394,0.7549077083944018,0.7565584377389566,0.7556707802078275,0.7601852554623141,0.005518116748471008,112,0.7605768787254076,0.75894493578548,0.7633850618401772,0.7606159927886096,0.7608614782504287,0.7608768694780206,0.0014270027825181379
204,3.7908541679382326,0.9101776608019836,0.01719965934753418,0.002135332706532078,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7682929200567201,0.767325791725426,0.7569763762073306,0.750196269446474,0.7606648796929643,0.7606912487225143,0.006719512376611847,92,0.7617783010947563,0.7556878791040749,0.7635203544145853,0.7596832184761921,0.7624956796415963,0.760633086546241,0.0027739650733606376
205,5.706955480575561,1.0264060961195807,0.02099900245666504,0.0018979077782200595,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7691949088070172,0.7680547230814327,0.754118741678297,0.7595993381040784,0.7562825953900358,0.7614503155415134,0.00612344676672043,54,0.7616521850183765,0.7599566143073515,0.7651904086877979,0.7643897060597522,0.7608117424789306,0.7624001313104418,0.0020394721672998516
206,5.690818023681641,1.0083460588095086,0.025799894332885744,0.0017204900302889028,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7653085307086944,0.7621450075129271,0.7562764902988206,0.7585131112851408,0.7612405841619141,0.7606967180481778,0.0030974501415510845,90,0.7609085468383348,0.755709513761678,0.7628268831161491,0.7637368225336385,0.7635277044957491,0.7613418941491099,0.0029876458890305945
207,6.341051626205444,0.7785400053536541,0.040799856185913086,0.007782684716973856,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7636980274859865,0.7694758840146011,0.7533134900669431,0.757271084199714,0.7604980652195957,0.7608513275695024,0.005518261720572811,80,0.7571251253184503,0.760123249788105,0.7623029947167071,0.7628970058423906,0.7607383085389727,0.7606373368409252,0.0020243829042761344
208,8.1982186794281,1.0601874710780057,0.035599803924560545,0.0033817235070659,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7692386592718659,0.7690920952146229,0.7540545743298522,0.7520979563185637,0.7623467635195714,0.7613659614986836,0.007238776623307077,59,0.7632314846376612,0.7595781977102631,0.7662048295240638,0.7596309093988549,0.7619073878007177,0.7621105618143121,0.0024747654350171684
209,6.4782007217407225,1.114903985241624,0.03299932479858399,0.0031624407340397572,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7663561112836824,0.7699462015117244,0.7542352880554912,0.7581730729500114,0.758360967553126,0.7614144784311649,0.0058066762355579535,55,0.7602095833146715,0.7602233784474691,0.7654023873115408,0.7630227876754648,0.7638160929765434,0.7625348459451379,0.002042165657782649
210,2.505399799346924,0.1960350749683749,0.01959996223449707,0.0014978163273420136,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
211,3.433198070526123,0.9898109348749898,0.019200468063354494,0.0007484179171792565,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7540271087602529,0.7598202779515644,0.7388267389229901,0.7381003596774327,0.7495365791798516,0.7480621403909784,0.008491825808255289,259,0.7470042000406076,0.748255652555664,0.7500952897278708,0.7504579665038374,0.7496755173857056,0.7490977252427371,0.0012861702168174929
212,3.0435978412628173,0.41918253090841157,0.020999622344970704,0.0018970283515428582,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7622238798787238,0.7637957368574818,0.7497406569667026,0.7460889515006653,0.756667776331458,0.7557033528802322,0.00688383530811202,184,0.7533696283074667,0.7535082025434214,0.7577816247494163,0.757317345604965,0.7555667909179868,0.7555087184246514,0.0018449053186274074
