,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,2.636322498321533,0.59034534257762,0.015400981903076172,0.0023320975175845794,0.001,"(25,)",266,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 266}",0.7542534584194625,0.7596528099442088,0.7836043925493467,0.7578468167917709,0.7603072004448151,0.7631264882627345,0.01044636008915794,61,0.855249019042186,0.8193371783553745,0.8397759824487524,0.8311688874332166,0.820227518096258,0.8331517170751574,0.013371459596000576
237,2.439105749130249,0.4509807284641917,0.011398887634277344,0.0004875735279984181,0.001,"(25,)",299,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 299}",0.7672056800348434,0.7710495205569419,0.7692730052821796,0.772998331943286,0.7789407839866556,0.7718905787436035,0.004010362215960282,30,0.8515453474727185,0.8267163237019797,0.8308339961840593,0.8384307853871307,0.846157112085025,0.8387367129661826,0.00923211485294655
238,1.4089998722076416,0.373651100923966,0.009801292419433593,0.0043071054121825375,0.001,"(25,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.6613376011946324,0.6981824718106837,0.6984639977759243,0.6851959966638865,0.6812621629135391,0.6848830956183487,0.013637095431026317,356,0.6835144860735441,0.7073073494292116,0.697047324942423,0.6815725765224339,0.6973172308262845,0.6933517935587794,0.009588135972452269
239,2.3538258552551268,0.6885472597731912,0.012401723861694336,0.006711970138148942,0.001,"(25,)",51,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 51}",0.6892538386554852,0.7165789819353321,0.7145190436474841,0.676438698915763,0.7317208785098696,0.7056993818350952,0.01999420673310563,331,0.7479381991154569,0.7452286081786611,0.7274292829254851,0.7091021102047818,0.7357014866918636,0.7330799374232496,0.014014968830340502
240,4.269876432418823,1.7383225119192185,0.010399866104125976,0.002244806575813618,0.001,"(25,)",84,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 84}",0.7195551929870649,0.7071491285681691,0.7277453433416736,0.685897970530998,0.7162010008340285,0.7113118581167845,0.01431267034435955,326,0.763230295708079,0.7400321888644749,0.7404562492526682,0.7073838971463627,0.7793638539267623,0.7460932969796694,0.024362010011912537
241,5.943059968948364,0.7239206057605752,0.01899995803833008,0.014723992118841718,0.001,"(25,)",117,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 117}",0.7028939418031481,0.7013833677850212,0.7505560189046429,0.7094036697247708,0.7116972477064222,0.7151732360451134,0.01809659261129039,311,0.7315882514982787,0.7599901524632939,0.7913371908646172,0.7778401637284617,0.758070315898193,0.7637652148905689,0.02020078210324921
242,5.885869979858398,1.2191886130458105,0.040799951553344725,0.042005959026604096,0.001,"(25,)",150,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 150}",0.7028490048186272,0.7288502354006648,0.7403183208229079,0.7354462051709758,0.7389282735613012,0.7292643977432675,0.013802655035523581,260,0.770669524042956,0.7841647705458875,0.7770568734587637,0.7838214167502812,0.7887382094885564,0.7808901588572891,0.006325546714897861
243,7.179971742630005,0.46298651043422134,0.013401412963867187,0.0024146991252485227,0.001,"(25,)",183,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 183}",0.7225314040387978,0.7289850463542277,0.7448220739505144,0.705018070614401,0.760633861551293,0.7323911639506675,0.019019334335102965,247,0.8040520227577873,0.7661381388155626,0.792860881062918,0.7722154637442314,0.8097562095682718,0.7890045431897542,0.017185315116457957
244,3.2182676792144775,1.1474058009949502,0.01539921760559082,0.0030058102926614552,0.001,"(25,)",216,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 216}",0.7292615816435873,0.7466556513443071,0.7478940783986655,0.7468723936613845,0.7439671948846263,0.7429249931701422,0.006960422051558079,172,0.8121243999835152,0.7994180409475327,0.8154242331293657,0.8124093454154124,0.800630531337676,0.8080013101627003,0.00662618020787512
245,2.3619019985198975,0.38626282568687526,0.015799951553344727,0.0056704047519832565,0.001,"(25,)",249,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 249}",0.7104468118937827,0.7444122588093772,0.73429941618015,0.7695579649708091,0.7751320544898527,0.7467495237352344,0.023684062041207272,155,0.8017246203601075,0.8110739237661839,0.7851020616823758,0.834059436481571,0.8348483588162612,0.8133616802212998,0.019127652773036
246,2.342899227142334,0.48619595227478746,0.01739945411682129,0.01034661434732804,0.001,"(25,)",282,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 282}",0.7614848562362162,0.7543433323885044,0.7706630525437864,0.7559216013344454,0.7811509591326106,0.764705667300493,0.010006338751392741,53,0.84933442364797,0.820996293074839,0.8326600849488695,0.8310987032386973,0.8574225417769251,0.8383024093374601,0.01319481466644206
247,0.8088666439056397,0.21216712178260985,0.009998703002929687,0.002966007351940157,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.608647258498275,0.623618187725981,0.6095635251598555,0.5465943842090633,0.5446274673338894,0.5866409653767813,0.033896114998799624,375,0.6098980758260326,0.6208815497506663,0.614412800903903,0.5512145331538004,0.5555585882059361,0.5903931095680677,0.03044778807643811
248,1.922262954711914,0.4551946090396448,0.01260061264038086,0.007863142867716534,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 35}",0.6931426161621047,0.6726824614406104,0.6114122880177926,0.7361829302196276,0.7194745621351126,0.6865751464173827,0.04340432276437845,350,0.7080398413115009,0.699199833416119,0.6084809367597083,0.7548821338767842,0.7562113012149663,0.7053628093158157,0.05379401200062424
249,3.2149116516113283,0.5134697935819846,0.013599920272827148,0.0023316925060790725,0.001,"(25, 25)",68,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 68}",0.7353937516851368,0.7350273424267353,0.7467472894078397,0.7449471782040589,0.7267653600222408,0.7377735076279782,0.007295626331534652,205,0.8037229762119085,0.778660561483117,0.8021325597475448,0.77507915217493,0.7939955255409815,0.7907181550316963,0.011833166431165406
250,3.1007818222045898,0.8841180130034519,0.01220078468322754,0.005705949541692987,0.001,"(25, 25)",101,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 101}",0.725874024348932,0.7304956203723545,0.7684111759799833,0.726396997497915,0.7147275507367251,0.733175861213967,0.018366912924914533,241,0.7819325899238442,0.7800507126449745,0.8183849663722396,0.7862042134777916,0.7500901130398766,0.7833325190917453,0.02170119030995859
251,4.613859415054321,1.2799524964134348,0.011836004257202149,0.004209170335741415,0.001,"(25, 25)",134,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 134}",0.7360366962328978,0.7569531341818355,0.740318320822908,0.7263552960800668,0.7420002780094526,0.7403391740379328,0.009930735797273996,192,0.8317570044400676,0.8319127430161658,0.8015004687611017,0.7667800877908961,0.8123768527327646,0.8088654313481992,0.02405390442371593
252,6.088485479354858,1.8905329711747818,0.04299931526184082,0.03443196928374385,0.001,"(25, 25)",167,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 167}",0.7255525520750515,0.7162125726769305,0.7430636641645816,0.7575201556852934,0.7552682791214902,0.7395039967714104,0.016269244008153588,195,0.8070906602404622,0.7565873296473756,0.755811857836282,0.803596896645542,0.8176393676144132,0.7881452223968151,0.026491264646605655
253,6.9205022811889645,1.2699519135951691,0.014800643920898438,0.0049560057331817075,0.001,"(25, 25)",200,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 200}",0.6900315941568091,0.7530194196906951,0.6931470670002781,0.77860717264387,0.74957603558521,0.7328644156130859,0.03518353973658407,244,0.7431627945313634,0.8036203796290471,0.7425908018847489,0.858373494289086,0.8162452149109353,0.7927985370490361,0.04461268340332936
254,4.3954462051391605,1.0107393030117113,0.01620192527770996,0.004706563538844436,0.001,"(25, 25)",233,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 233}",0.7191438467441424,0.7676170262777658,0.7770503197108701,0.7501876563803169,0.734424520433695,0.7496780967185408,0.021153030146209034,146,0.8035320988484455,0.8281277316611318,0.8522193801955799,0.8281539997192632,0.7937901717866468,0.8211646764422135,0.02060097425269036
255,3.1365894317626952,0.7600860239495665,0.016602039337158203,0.003498783753300916,0.001,"(25, 25)",266,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 266}",0.7633618395127446,0.7602058805229281,0.7763552960800667,0.7657909368918544,0.7530164025576871,0.7637440239444645,0.007625088525609005,60,0.8762116916723244,0.8725080201028567,0.8448764671529304,0.8439688382176334,0.8116797763810256,0.8498489587053542,0.023343584649322565
256,3.0212517261505125,0.49218188084532893,0.018600082397460936,0.00875436498024476,0.001,"(25, 25)",299,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 299}",0.7743921408670763,0.7724252836215061,0.7946205170975814,0.7714831804281346,0.793925493466778,0.7813610178162445,0.010577482378640814,6,0.8665758553149585,0.860618746326153,0.8862860083909103,0.8418238879271054,0.8603239217194953,0.8631256839357245,0.014256264814480394
257,1.4605100631713868,0.40168976555118907,0.008200359344482423,0.0004004523026521974,0.001,"(25, 25)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.6717629816034898,0.7040830435473946,0.6850778426466501,0.6900333611342785,0.6803655824298027,0.6862662925282471,0.010760832584564606,353,0.6865184185810436,0.7304846332877106,0.6923688118768986,0.7190868949645873,0.6929142557096141,0.7042746028839708,0.01727690434581368
258,2.0561522960662844,0.1851246431734363,0.010400009155273438,0.0012006124418300133,0.001,"(25, 25)",51,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 51}",0.7012485568314585,0.7096690563924587,0.7121003614122879,0.7310258548790659,0.7073533500139005,0.7122723199649956,0.010040217404618128,322,0.7601385162321675,0.7401167822414642,0.7431791360585597,0.7452270415369124,0.7248355003786479,0.7426993952895503,0.01128300241560194
259,3.3409140586853026,1.1734154610143166,0.024199151992797853,0.017563259849375103,0.001,"(25, 25)",84,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 84}",0.6756586724923432,0.7320061943904814,0.7265985543508479,0.7551848762857938,0.684424520433695,0.7147631477010662,0.03006976952770493,313,0.7293634456834601,0.7745783887781462,0.7510839558931328,0.8143437431223821,0.7408561258671212,0.7620451318688485,0.03009797745309388
260,4.500896263122558,1.4910705240174222,0.03959965705871582,0.05426459816169791,0.001,"(25, 25)",117,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 117}",0.7214771132481143,0.6728172723941732,0.7521128718376425,0.7373297192104532,0.7591604114539895,0.7285466844261539,0.03075306252457168,272,0.78692750347592,0.7125573445488244,0.8058336929190213,0.8158834630441223,0.8167910919794196,0.7875986191934616,0.03902920462779112
261,5.447858381271362,0.6257496637715126,0.015400314331054687,0.005678691285710831,0.001,"(25, 25)",150,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 150}",0.7119573859119096,0.7493553271066803,0.7397831526271893,0.7506811231581874,0.7374131220461497,0.7378305295610919,0.013945925983005683,204,0.799612605714608,0.794058942062213,0.7948706617936306,0.8178663831571796,0.8158293085730426,0.8044475802601347,0.010321106145717782
262,8.15123872756958,2.8646468600860233,0.013999319076538086,0.0021910810189928677,0.001,"(25, 25)",183,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 183}",0.7426251495018905,0.7615747302052582,0.7429802613288852,0.7131289963858772,0.7173477898248541,0.7355486713694409,0.01798213267758715,218,0.8350327202844071,0.8362426224814491,0.808454336083514,0.7745228774479985,0.7786507478515837,0.8065806608297905,0.02645994644557702
263,8.30836730003357,0.7984133840696657,0.014201736450195313,0.003122964371703404,0.001,"(25, 25)",216,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 216}",0.740291882997919,0.748899043879237,0.7509243814289687,0.7301640255768695,0.7340978593272173,0.7408793197320752,0.008077106000424139,187,0.822948881740628,0.8193159215580799,0.8023162517134473,0.8281323379308312,0.8071087057861235,0.8159644197458219,0.009723884687587229
264,3.8737245559692384,1.751521714268347,0.01600017547607422,0.002683851309792652,0.001,"(25, 25)",249,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 249}",0.7413461737886025,0.7651938858047521,0.7756602724492632,0.775208507089241,0.7924937447873228,0.7699630827859363,0.01679286092318992,38,0.8335787987306654,0.8334868305464515,0.8513819354548021,0.8368312789293184,0.8570226651624719,0.8424603017647418,0.00982596718250861
265,2.646520566940308,0.5053971514832729,0.02299947738647461,0.011864262023850552,0.001,"(25, 25)",282,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 282}",0.7784675796940136,0.7777347611772105,0.7867180984153462,0.7661175979983319,0.7739435640811788,0.7765978902786022,0.006691300295336727,17,0.894535484752586,0.8613156656088878,0.8629337339897721,0.8526461174276886,0.8247336033258643,0.8592329210209597,0.022351258356869595
266,1.1111956119537354,0.611278187155902,0.01139988899230957,0.0022446852954530064,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.5998603496788733,0.6125429493871285,0.5751737559077008,0.5891715318320823,0.599777592438143,0.5953166040425093,0.012496419495434735,370,0.6038915122476025,0.6188226770984038,0.5730318532266534,0.5994678998289584,0.5989601475081145,0.5988348179819465,0.014773585612394209
267,2.5897512912750242,0.9112678394268301,0.01419973373413086,0.004260428207843267,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 35}",0.712966739718072,0.7145222507207197,0.7565749235474006,0.7332360300250208,0.7654225743675286,0.7365207164994768,0.021388423560072405,213,0.7925199933192921,0.7591056094085188,0.8564984498824196,0.779536714998449,0.7901483919154739,0.7955618319048308,0.032673200197131755
268,4.406421852111817,1.521991699651829,0.013399076461791993,0.0022463753703653045,0.001,"(100, 25, 100)",68,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 68}",0.7536105138717012,0.733105422165686,0.7795871559633027,0.7670211287183765,0.7639074228523772,0.7594295437787691,0.015565769141151613,93,0.8862403449674532,0.7658340364705907,0.8908726754734835,0.8532244871788206,0.8253873561007394,0.8443117800382174,0.045874280258473045
269,4.331037616729736,1.0115749106755334,0.026000308990478515,0.023638716180224593,0.001,"(100, 25, 100)",101,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 101}",0.7267865908038187,0.7533858289490966,0.7830692243536281,0.7768904642757853,0.7636641645815959,0.7607376864710151,0.019879576568862013,75,0.8233698964707208,0.8495465578087278,0.8258842775273675,0.8237341284076157,0.8557636820188093,0.8356597084466483,0.014041597672087663
270,5.54352822303772,1.5310520895503366,0.04300069808959961,0.05152625678649474,0.001,"(100, 25, 100)",134,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 134}",0.7762691241436046,0.7626739579804627,0.7395815957742563,0.7616555462885739,0.7599805393383376,0.7600420007888832,0.011759810021217764,86,0.8907010188079275,0.8630454917152716,0.7624035400561125,0.8358859584821499,0.8409539505036798,0.8385979919130282,0.042733840965160606
271,5.604255533218383,1.8233751814299444,0.032801485061645506,0.022436310974452735,0.001,"(100, 25, 100)",167,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 167}",0.7278408815945022,0.7453248252642639,0.7718515429524603,0.7835626911314985,0.7617389491242703,0.758041367033134,0.019648401646346195,99,0.7855974353023346,0.7935496465515184,0.8405540738892268,0.852694639833776,0.8358638634579493,0.821651931806961,0.02687967579034016
272,7.678076219558716,1.9902838936574592,0.062401533126831055,0.0948126131364232,0.001,"(100, 25, 100)",200,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 200}",0.7511873733986876,0.7943061383920854,0.7488740617180984,0.7699263274951348,0.7511328885182097,0.763095437610224,0.017373879014147674,62,0.8490442032930682,0.8973652416659255,0.8043801869152399,0.862015274160259,0.8301854422384078,0.8485980696545801,0.031153502147500407
273,6.333520030975341,0.4977358389778793,0.02439770698547363,0.007310978964560813,0.001,"(100, 25, 100)",233,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 233}",0.7379136795094262,0.7341597129563694,0.7573533500139006,0.761898804559355,0.7514178482068391,0.7485356253373195,0.010810647737977658,151,0.838969782811927,0.7937086387190394,0.8048017253181249,0.8536187317282814,0.8348318958570529,0.8251861548868853,0.022350835046692136
274,3.237941932678223,0.2747526207095474,0.019200229644775392,0.0020401431121852987,0.001,"(100, 25, 100)",266,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 266}",0.7451450773261802,0.7688130414042461,0.7829093689185432,0.796997497914929,0.7767653600222408,0.7741081796965162,0.017181758237127902,22,0.846161304386492,0.876154862275475,0.8650626545568605,0.8846544424862187,0.8519325781167414,0.8647931683643575,0.014395638630421027
275,3.616032361984253,0.6903081057694099,0.018002128601074217,0.0021896432376377287,0.001,"(100, 25, 100)",299,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 299}",0.7611184469778148,0.7668392707764417,0.7776688907422853,0.7783222129552404,0.8087920489296638,0.7785329739561022,0.016469023233349107,10,0.8723134553357814,0.879045135989276,0.9378804893138064,0.9045811216647344,0.9155437195543563,0.901872784371591,0.02402348783413561
276,2.861238718032837,1.50213305801102,0.011200904846191406,0.0007492885494946626,0.001,"(100, 25, 100)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.71512025828396,0.7530194196906951,0.7644773422296359,0.7151793160967473,0.6961287183764249,0.7287905245797824,0.025683065435522765,268,0.7675421719674901,0.7910979569614925,0.8450545270538408,0.7996908429554997,0.7134834235330203,0.7833737844942686,0.04304817243582474
277,3.0581573486328124,1.5456062874777194,0.012200593948364258,0.0029258912008507817,0.001,"(100, 25, 100)",51,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 51}",0.7667493968073998,0.645035845886883,0.7549763691965528,0.6406102307478455,0.7495343341673618,0.7113755091076728,0.05627616310222882,325,0.8493025384520279,0.6989382446657367,0.7543310579790765,0.6766627155564567,0.8134088203336607,0.7585286753973918,0.06560853500809177
278,4.655787134170533,2.0786875501892546,0.01999979019165039,0.008876260913480295,0.001,"(100, 25, 100)",84,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 84}",0.7800230906966613,0.7357152239590173,0.749777592438143,0.7605087572977481,0.7091951626355296,0.7470552592937063,0.023822170646741282,154,0.9059824870019022,0.7924599103310203,0.8271380618418064,0.8354210965024009,0.7646403363295918,0.8251283784013443,0.04769360080926031
279,5.823496532440186,1.4179549701566798,0.028000450134277342,0.02952156614549557,0.001,"(100, 25, 100)",117,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 117}",0.7613500452826535,0.7240419780569244,0.7675076452599389,0.7697247706422019,0.7564567695301642,0.7558025534600786,0.016565357139272693,112,0.8761798064763822,0.7919861874198801,0.8277484910398178,0.853716209776225,0.8323251936997121,0.8363911776824035,0.02809385390693558
280,8.131220149993897,2.6002589017691564,0.07260003089904785,0.11173956441825124,0.001,"(100, 25, 100)",150,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 150}",0.7792453351953375,0.7340249020028067,0.7740617180984154,0.7714831804281346,0.7656727828746178,0.7648889635162933,0.016053739144017753,51,0.871022213353173,0.8005886831414075,0.8951092880549967,0.8750855640643059,0.8685640660389946,0.8620739629305756,0.032134924069850246
281,9.40115532875061,3.0961960567943296,0.016601037979125977,0.0013562567092835925,0.001,"(100, 25, 100)",183,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 183}",0.7742123929289926,0.7854224422214079,0.760056991937726,0.780859049207673,0.7864748401445651,0.7774076600061607,0.009688366370052806,14,0.8945849393422104,0.9048612993976517,0.8001011172284,0.918131870036201,0.8887173275245082,0.8812793107057942,0.041800680051221596
282,6.1241803646087645,2.7992310211708324,0.017398977279663087,0.0023321304715064202,0.001,"(100, 25, 100)",216,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 216}",0.752421412127455,0.768806128022012,0.7532596608284681,0.773366694467612,0.7644008896302475,0.76244904028387,0.00834769006233093,66,0.8742979291975124,0.9072136459962388,0.8310718426210416,0.8573198648997579,0.8526136247450408,0.8645033814919183,0.02541942908954046
283,3.3794008255004884,0.4537328000495694,0.02119908332824707,0.0033702216394730436,0.001,"(100, 25, 100)",249,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 249}",0.7567284492592309,0.7601090931716522,0.7804489852654991,0.7854462051709759,0.7737350569919379,0.7712801257478045,0.011203026784763445,35,0.890573478024159,0.8303317144908454,0.8706492297934506,0.8472484329862248,0.8583028768587979,0.8594211464306956,0.020455601432027765
284,3.4983981609344483,0.38907195371506537,0.033000612258911134,0.026848559486283435,0.001,"(100, 25, 100)",282,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 282}",0.7786023906475765,0.7857439144952884,0.7942521545732555,0.7876980817347791,0.7802891298304143,0.7853138541501753,0.00558586539021433,2,0.9155231015836315,0.872242743948862,0.9055966263064223,0.8837788729978008,0.875679530303109,0.8905641750279651,0.01704224407325751
285,0.7188008308410645,0.19265134640629433,0.012999296188354492,0.004777845193822733,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.5885984500197029,0.5874024348932225,0.6098901862663331,0.5798790658882402,0.6039963858771199,0.5939470939868032,0.011171886166030225,372,0.6014083712738243,0.5873122948881739,0.6103117911179735,0.5918984044793113,0.5973879349037263,0.5976637593326019,0.007930485968442265
286,2.8412192344665526,1.2415010451394237,0.015011453628540039,0.006677042728962641,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 35}",0.7349374684576933,0.6980925978416418,0.7672643869891577,0.7233249930497637,0.7080483736447041,0.7263233203546027,0.02403983614827414,286,0.7902277297089769,0.7456103629055871,0.8059632304138442,0.7575569315123566,0.7354905008725369,0.7669697510826603,0.026822351982953355
287,3.009075164794922,0.8885341539797069,0.009400320053100587,0.0014976570087456374,0.0001,"(50, 50)",68,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 68}",0.6959840162602748,0.7588301174583639,0.7387197664720602,0.7130455935501806,0.7365095913261053,0.7286165538416138,0.021850594040545325,271,0.7536439139403377,0.8064149977550218,0.7757060443321496,0.725381377447132,0.8054823387106556,0.7733257344370592,0.031050435893151478
288,3.988244724273682,0.9464882750272684,0.01020054817199707,0.0019392413079134584,0.0001,"(50, 50)",101,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 101}",0.7373156719461862,0.7530643566752161,0.747157353350014,0.7707047539616347,0.7475257158743398,0.7511473486024268,0.011012668994491466,138,0.8038680863893595,0.834540994167395,0.7954433994797705,0.8620369359486909,0.8009437607984015,0.8193666353567235,0.02530985681442564
289,4.857600927352905,1.0166834494267143,0.037800264358520505,0.05463796702900845,0.0001,"(50, 50)",134,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 134}",0.7453248252642639,0.7618962024791387,0.7654225743675285,0.7676744509313318,0.7423686405337783,0.7565342851681623,0.010564023789068613,108,0.8469395634547935,0.8283010396309125,0.8105291021795225,0.8628960424779007,0.7935848180323124,0.8284501131550883,0.024759464778535425
290,5.867905569076538,0.9770946694117891,0.028200674057006835,0.018604244034424972,0.0001,"(50, 50)",167,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 167}",0.7183211542582976,0.7253728041369677,0.7585418404225744,0.7593619683069225,0.7450722824576037,0.741313679159333,0.01685233410131568,181,0.8139036806795232,0.78393832058287,0.8260467409406068,0.8266411404151784,0.8019380368874263,0.810493583901121,0.016078883231822046
291,8.664001941680908,1.8701101615135711,0.03719902038574219,0.03662389570310462,0.0001,"(50, 50)",200,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 200}",0.7475682177991938,0.732372603648883,0.7248818459827635,0.7627606338615511,0.7508062274117321,0.7436740377230712,0.013495346124272667,167,0.8527446212711131,0.7909177079966769,0.7870581211777774,0.8125228531867955,0.8038291110175322,0.809414482929979,0.023495943596477078
292,6.776390027999878,1.6865363921966046,0.016799545288085936,0.003970213957534906,0.0001,"(50, 50)",233,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 233}",0.7778695721307735,0.7705033633604567,0.7775437864887407,0.7582151793160969,0.7656727828746178,0.7699653453170912,0.007437292076048621,37,0.8658188530439516,0.8401159146170848,0.853959255042431,0.8391815829741809,0.8520248573354613,0.850220092602622,0.009843809693190627
293,2.523456907272339,0.345878885462068,0.01640009880065918,0.005043643438956365,0.0001,"(50, 50)",266,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 266}",0.7396040014656368,0.7569980711663565,0.7581734778982485,0.7593202668890743,0.7780789546844595,0.7584243817362432,0.012194773002625158,98,0.8331402146068903,0.8203418873866937,0.8308933494843627,0.8610318289654502,0.8696714166636339,0.8430157394214062,0.01894036169633895
294,2.5149436473846434,0.5788106981881036,0.018401527404785158,0.009499834285423179,0.0001,"(50, 50)",299,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 299}",0.671583233665406,0.7754464316577596,0.7938837920489297,0.7430636641645816,0.781067556296914,0.7529781644630091,0.044043219580324526,124,0.7354162102600921,0.8804990575430178,0.8723405822342141,0.8172776157476002,0.8479723699556193,0.8307011671481087,0.052481196564613135
295,1.8307055950164794,0.5159297073543049,0.018999576568603516,0.01134877866343323,0.0001,"(50, 50)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.6873768553789568,0.7191438467441423,0.7293021962746734,0.690318320822908,0.6879413400055604,0.7028169749012902,0.017796608727062346,335,0.7346550867732832,0.7591305536094257,0.7386188963578736,0.7106903525326095,0.7171091736807537,0.7320408125907891,0.017104126222876433
